subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
x09,VDACtest,153,r,true,599.9000000059605,2,r,v,4,,,
x09,VDACtest,154,r,true,482.40000000596046,2,r,v,2,,,
x09,VDACtest,155,r,true,351.59999999403954,2,r,v,2,,,
x09,VDACtest,156,r,true,487.89999997615814,1,g,v,5,,,
x09,VDACtest,157,r,false,409.5,1,g,h,1,,,
x09,VDACtest,158,r,true,512.4000000059605,1,g,h,0,,,
x09,VDACtest,159,r,false,562,2,r,h,5,,,
x09,VDACtest,160,r,false,536.7000000178814,2,r,v,2,,,
x09,VDACtest,161,r,true,560.0999999940395,1,g,h,1,,,
x09,VDACtest,162,r,true,559.5999999940395,2,r,h,0,,,
x09,VDACtest,163,r,true,443.69999998807907,2,r,h,1,,,
x09,VDACtest,164,r,true,649.5999999940395,1,g,v,4,,,
x09,VDACtest,165,r,true,402.19999998807907,1,g,h,3,,,
x09,VDACtest,166,r,false,465.40000000596046,1,g,v,2,,,
x09,VDACtest,167,r,false,568.1999999880791,1,g,h,5,,,
x09,VDACtest,168,r,true,537.0999999940395,1,g,v,0,,,
x09,VDACtest,169,r,true,433.80000001192093,1,g,v,1,,,
x09,VDACtest,170,r,true,453.90000000596046,1,g,v,3,,,
x09,VDACtest,171,r,true,434.5,2,r,h,5,,,
x09,VDACtest,172,r,true,617.4000000059605,1,g,v,1,,,
x09,VDACtest,173,r,true,401.40000000596046,2,r,v,1,,,
x09,VDACtest,174,r,true,506,1,g,v,0,,,
x09,VDACtest,175,r,true,377.19999998807907,1,g,v,0,,,
x09,VDACtest,176,r,false,544.2999999821186,2,r,h,2,,,
x09,VDACtest,177,r,true,456.10000002384186,2,r,v,3,,,
x09,VDACtest,178,r,true,522.3000000119209,2,r,h,4,,,
x09,VDACtest,179,r,true,516.6999999880791,2,r,v,3,,,
x09,VDACtest,180,r,true,413.7999999821186,1,g,v,5,,,
x09,VDACtest,181,r,true,475,2,r,h,3,,,
x09,VDACtest,182,r,true,513,2,r,v,4,,,
x09,VDACtest,183,r,true,465.7999999821186,2,r,h,3,,,
x09,VDACtest,184,r,true,790.4000000059605,1,g,h,1,,,
x09,VDACtest,185,r,true,719.7999999821186,1,g,h,1,,,
x09,VDACtest,186,r,true,648.7999999821186,2,r,v,4,,,
x09,VDACtest,187,r,false,529.5,2,r,v,1,,,
x09,VDACtest,188,r,true,529.4000000059605,1,g,h,0,,,
x09,VDACtest,189,r,true,490.69999998807907,2,r,h,1,,,
x09,VDACtest,190,r,true,727.7000000178814,2,r,h,3,,,
x09,VDACtest,191,r,true,466.19999998807907,2,r,h,0,,,
x09,VDACtest,192,r,true,537.3000000119209,2,r,h,2,,,
x09,VDACtest,193,r,true,482.7000000178814,2,r,v,5,,,
x09,VDACtest,194,r,true,510.2000000178814,2,r,h,4,,,
x09,VDACtest,195,r,true,593.0999999940395,1,g,v,2,,,
x09,VDACtest,196,r,true,487.40000000596046,1,g,h,4,,,
x09,VDACtest,197,r,true,624.8999999761581,2,r,h,1,,,
x09,VDACtest,198,r,true,385.40000000596046,1,g,h,2,,,
x09,VDACtest,199,r,true,521.5,2,r,h,5,,,
x09,VDACtest,200,r,true,424.19999998807907,2,r,h,2,,,
