subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
k28,RSVPtest,121,r,false,1102.5,0,b,,0,3,0,
k28,RSVPtest,122,r,true,683.0999999940395,2,r,,1,2,1,
k28,RSVPtest,123,r,false,1107.4000000059605,1,g,,0,0,2,
k28,RSVPtest,124,r,true,939.4000000059605,2,r,,2,0,1,
k28,RSVPtest,125,r,true,625.5999999940395,2,r,,0,0,2,
k28,RSVPtest,126,r,true,580.2000000029802,2,r,,3,1,1,
k28,RSVPtest,127,r,true,697.9000000059605,0,b,,3,3,0,
k28,RSVPtest,128,r,true,745.7000000029802,0,b,,3,3,0,
k28,RSVPtest,129,r,true,499,1,g,,2,2,2,
k28,RSVPtest,130,r,true,835.0999999940395,1,g,,3,1,1,
k28,RSVPtest,131,r,true,834.4000000059605,2,r,,1,0,1,
k28,RSVPtest,132,r,false,618.5,2,r,,0,1,1,
k28,RSVPtest,133,r,true,594.5,1,g,,1,0,1,
k28,RSVPtest,134,r,true,778,2,r,,0,1,1,
k28,RSVPtest,135,r,true,785.7000000029802,2,r,,2,2,2,
k28,RSVPtest,136,r,true,528.7000000029802,2,r,,1,2,1,
k28,RSVPtest,137,r,true,635,1,g,,3,1,1,
k28,RSVPtest,138,r,true,1370.0999999940395,2,r,,0,2,1,
k28,RSVPtest,139,r,true,1027.3999999910593,2,r,,1,0,1,
k28,RSVPtest,140,r,true,617.2000000029802,2,r,,1,1,2,
k28,RSVPtest,141,r,true,563.3000000119209,2,r,,3,1,1,
k28,RSVPtest,142,r,true,947,0,b,,2,3,0,
k28,RSVPtest,143,r,false,832.9000000059605,1,g,,3,2,1,
k28,RSVPtest,144,r,true,753.7999999970198,2,r,,3,0,1,
k28,RSVPtest,145,r,false,577.2000000029802,1,g,,3,1,1,
k28,RSVPtest,146,r,true,1217.5,1,g,,2,2,2,
k28,RSVPtest,147,r,true,913.7999999970198,1,g,,1,2,1,
k28,RSVPtest,148,r,true,819,0,b,,3,3,0,
k28,RSVPtest,149,r,false,873.5,1,g,,2,1,1,
k28,RSVPtest,150,r,true,857.2999999970198,0,b,,3,3,0,
k28,RSVPtest,151,r,false,866.4000000059605,2,r,,1,1,2,
k28,RSVPtest,152,r,true,1377.5,1,g,,0,2,1,
k28,RSVPtest,153,r,false,985.4000000059605,0,b,,2,3,0,
k28,RSVPtest,154,r,true,826.2999999970198,2,r,,3,0,1,
k28,RSVPtest,155,r,true,552.6000000089407,2,r,,0,2,1,
k28,RSVPtest,156,r,false,482.09999999403954,1,g,,3,2,1,
k28,RSVPtest,157,r,true,632.2000000029802,1,g,,1,0,1,
k28,RSVPtest,158,r,true,849.4000000059605,2,r,,2,1,1,
k28,RSVPtest,159,r,false,771.5999999940395,2,r,,3,1,1,
k28,RSVPtest,160,r,true,459.20000000298023,1,g,,2,2,2,
k28,RSVPtest,161,r,true,867.7000000029802,2,r,,1,2,1,
k28,RSVPtest,162,r,false,567.2000000029802,2,r,,2,1,1,
k28,RSVPtest,163,r,true,803.0999999940395,0,b,,3,3,0,
