subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
7ll,VDACtest,65,g,true,640.9000000953674,1,r,h,2,,,
7ll,VDACtest,66,g,true,545.2000000476837,1,r,h,0,,,
7ll,VDACtest,67,g,false,608.8000001907349,2,g,h,4,,,
7ll,VDACtest,68,g,null,null,1,r,v,2,,,
7ll,VDACtest,69,g,true,776.2999999523163,1,r,h,1,,,
7ll,VDACtest,70,g,true,513.6000001430511,2,g,v,4,,,
7ll,VDACtest,71,g,null,null,1,r,v,0,,,
7ll,VDACtest,72,g,true,584.7999999523163,2,g,h,2,,,
7ll,VDACtest,73,g,true,601.3999998569489,2,g,v,5,,,
7ll,VDACtest,74,g,true,616,2,g,v,2,,,
7ll,VDACtest,75,g,true,871,1,r,v,1,,,
7ll,VDACtest,76,g,true,761.2000000476837,1,r,h,5,,,
7ll,VDACtest,77,g,true,719.2999999523163,1,r,h,3,,,
7ll,VDACtest,78,g,true,536.3999998569489,2,g,v,0,,,
7ll,VDACtest,79,g,true,513.2000000476837,2,g,h,5,,,
7ll,VDACtest,80,g,true,560.4000000953674,2,g,h,2,,,
7ll,VDACtest,81,g,false,801.5999999046326,1,r,h,5,,,
7ll,VDACtest,82,g,true,712.1999998092651,2,g,v,4,,,
7ll,VDACtest,83,g,true,608.9000000953674,2,g,v,2,,,
7ll,VDACtest,84,g,true,504.5,1,r,h,5,,,
7ll,VDACtest,85,g,true,718.5,1,r,h,0,,,
7ll,VDACtest,86,g,true,769.2999999523163,1,r,v,4,,,
7ll,VDACtest,87,g,true,936.5999999046326,2,g,v,1,,,
7ll,VDACtest,88,g,true,609.5999999046326,2,g,h,1,,,
7ll,VDACtest,89,g,true,560.2999999523163,1,r,h,2,,,
7ll,VDACtest,90,g,true,535.7000000476837,1,r,h,0,,,
7ll,VDACtest,91,g,true,679.5999999046326,2,g,h,0,,,
7ll,VDACtest,92,g,true,504.09999990463257,2,g,h,5,,,
7ll,VDACtest,93,g,true,543.5,2,g,h,4,,,
7ll,VDACtest,94,g,true,782.9000000953674,1,r,h,3,,,
7ll,VDACtest,95,g,true,687.7999999523163,1,r,v,4,,,
7ll,VDACtest,96,g,true,736.6000001430511,2,g,h,3,,,
7ll,VDACtest,97,g,true,824.5,2,g,v,0,,,
7ll,VDACtest,98,g,true,568.5999999046326,1,r,v,5,,,
7ll,VDACtest,99,g,true,641.5,2,g,h,3,,,
7ll,VDACtest,100,g,true,903.2999999523163,1,r,h,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
7ll,VDACtest,101,g,true,985.2999999523163,2,g,v,4,,,
7ll,VDACtest,102,g,true,503,2,g,v,4,,,
7ll,VDACtest,103,g,true,878.7000000476837,1,r,v,5,,,
7ll,VDACtest,104,g,true,567.0999999046326,1,r,v,1,,,
7ll,VDACtest,105,g,true,584.5,2,g,h,0,,,
7ll,VDACtest,106,g,true,722.2999999523163,2,g,h,1,,,
7ll,VDACtest,107,g,true,552.4000000953674,2,g,v,5,,,
7ll,VDACtest,108,g,true,487.7999999523163,2,g,h,0,,,
7ll,VDACtest,109,g,true,763.7000000476837,2,g,v,3,,,
7ll,VDACtest,110,g,true,521.6000001430511,2,g,v,5,,,
7ll,VDACtest,111,g,true,759.7999999523163,2,g,v,2,,,
7ll,VDACtest,112,g,true,520.5,2,g,v,4,,,
7ll,VDACtest,113,g,true,682,1,r,v,1,,,
7ll,VDACtest,114,g,true,631.8999998569489,1,r,v,3,,,
7ll,VDACtest,115,g,true,638.1999998092651,1,r,v,1,,,
7ll,VDACtest,116,g,true,840.7000000476837,1,r,h,4,,,
7ll,VDACtest,117,g,true,551.7000000476837,1,r,h,5,,,
7ll,VDACtest,118,g,true,752.6999998092651,1,r,v,2,,,
7ll,VDACtest,119,g,true,617.3000001907349,1,r,v,4,,,
7ll,VDACtest,120,g,true,608.0999999046326,1,r,v,3,,,
7ll,VDACtest,121,g,true,784.9000000953674,2,g,h,5,,,
7ll,VDACtest,122,g,true,672.5,2,g,v,3,,,
7ll,VDACtest,123,g,true,590.2999999523163,1,r,h,1,,,
7ll,VDACtest,124,g,true,927.5,2,g,v,2,,,
7ll,VDACtest,125,g,true,560.7999999523163,2,g,h,0,,,
7ll,VDACtest,126,g,true,567.7999999523163,2,g,v,1,,,
7ll,VDACtest,127,g,true,935.7999999523163,1,r,h,4,,,
7ll,VDACtest,128,g,true,552.7000000476837,2,g,h,0,,,
7ll,VDACtest,129,g,true,848.2000000476837,1,r,v,4,,,
7ll,VDACtest,130,g,true,606.0999999046326,2,g,h,5,,,
7ll,VDACtest,131,g,true,737.6999998092651,1,r,v,0,,,
7ll,VDACtest,132,g,true,847.5,1,r,v,5,,,
7ll,VDACtest,133,g,true,737.2000000476837,2,g,v,1,,,
7ll,VDACtest,134,g,true,768.0999999046326,1,r,h,2,,,
7ll,VDACtest,135,g,true,614.4000000953674,1,r,v,0,,,
7ll,VDACtest,136,g,true,657.0999999046326,1,r,v,3,,,
7ll,VDACtest,137,g,true,897.4000000953674,2,g,v,3,,,
7ll,VDACtest,138,g,true,567.7000000476837,2,g,h,2,,,
7ll,VDACtest,139,g,true,559.0999999046326,2,g,v,5,,,
7ll,VDACtest,140,g,true,624.3999998569489,1,r,h,0,,,
7ll,VDACtest,141,g,true,781.7000000476837,2,g,h,3,,,
7ll,VDACtest,142,g,true,673.1000001430511,2,g,v,0,,,
7ll,VDACtest,143,g,true,904.7000000476837,1,r,v,3,,,
7ll,VDACtest,144,g,true,871.9000000953674,2,g,h,1,,,
7ll,VDACtest,145,g,true,585.2000000476837,2,g,v,4,,,
7ll,VDACtest,146,g,true,664.2999999523163,1,r,v,4,,,
7ll,VDACtest,147,g,true,760.7000000476837,1,r,v,0,,,
7ll,VDACtest,148,g,true,951.8999998569489,1,r,v,1,,,
7ll,VDACtest,149,g,true,704.8000001907349,2,g,h,4,,,
7ll,VDACtest,150,g,true,671.6999998092651,1,r,h,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
7ll,VDACtest,151,g,null,null,2,g,h,2,,,
7ll,VDACtest,152,g,true,569.4000000953674,2,g,h,4,,,
7ll,VDACtest,153,g,true,592.5,2,g,h,0,,,
7ll,VDACtest,154,g,true,535.2999999523163,1,r,v,4,,,
7ll,VDACtest,155,g,true,567.0999999046326,1,r,v,0,,,
7ll,VDACtest,156,g,true,598,1,r,h,3,,,
7ll,VDACtest,157,g,true,774.8999998569489,2,g,v,2,,,
7ll,VDACtest,158,g,true,917.7999999523163,1,r,h,1,,,
7ll,VDACtest,159,g,true,704.0999999046326,2,g,v,4,,,
7ll,VDACtest,160,g,true,639.7999999523163,1,r,h,2,,,
7ll,VDACtest,161,g,true,631,1,r,v,5,,,
7ll,VDACtest,162,g,true,585.2999999523163,1,r,v,5,,,
7ll,VDACtest,163,g,true,601,2,g,v,5,,,
7ll,VDACtest,164,g,true,647.2999999523163,1,r,h,4,,,
7ll,VDACtest,165,g,true,745,1,r,h,1,,,
7ll,VDACtest,166,g,true,608.2000000476837,1,r,h,2,,,
7ll,VDACtest,167,g,true,860.6000001430511,2,g,v,2,,,
7ll,VDACtest,168,g,true,599.7999999523163,2,g,v,2,,,
7ll,VDACtest,169,g,true,607.7000000476837,2,g,h,3,,,
7ll,VDACtest,170,g,true,558.1999998092651,2,g,h,5,,,
7ll,VDACtest,171,g,true,480,2,g,h,5,,,
7ll,VDACtest,172,g,true,863.6000001430511,1,r,v,2,,,
7ll,VDACtest,173,g,true,734.5,1,r,h,1,,,
7ll,VDACtest,174,g,true,872.8999998569489,1,r,h,0,,,
7ll,VDACtest,175,g,true,807.6000001430511,2,g,h,1,,,
7ll,VDACtest,176,g,true,768.2000000476837,1,r,h,2,,,
7ll,VDACtest,177,g,true,616,2,g,v,1,,,
7ll,VDACtest,178,g,null,null,1,r,v,2,,,
7ll,VDACtest,179,g,true,615.0999999046326,2,g,h,5,,,
7ll,VDACtest,180,g,true,713.6000001430511,2,g,v,3,,,
7ll,VDACtest,181,g,true,856.2999999523163,2,g,h,1,,,
7ll,VDACtest,182,g,true,743.7999999523163,1,r,v,5,,,
7ll,VDACtest,183,g,true,671.6999998092651,2,g,h,4,,,
7ll,VDACtest,184,g,true,733.8999998569489,2,g,v,0,,,
7ll,VDACtest,185,g,true,551.9000000953674,2,g,h,5,,,
7ll,VDACtest,186,g,true,567.5999999046326,2,g,v,3,,,
7ll,VDACtest,187,g,true,576.6000001430511,2,g,v,0,,,
7ll,VDACtest,188,g,true,976.0999999046326,1,r,h,0,,,
7ll,VDACtest,189,g,true,681.3999998569489,2,g,h,3,,,
7ll,VDACtest,190,g,true,713.5,1,r,v,1,,,
7ll,VDACtest,191,g,true,681.6000001430511,1,r,h,4,,,
7ll,VDACtest,192,g,true,487.10000014305115,2,g,h,4,,,
7ll,VDACtest,193,g,true,535.3999998569489,2,g,h,3,,,
7ll,VDACtest,194,g,true,743.5,1,r,v,0,,,
7ll,VDACtest,195,g,true,575.8000001907349,2,g,v,3,,,
