subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qou,VDACtest,31,g,true,862.8000001907349,1,r,h,3,,,
qou,VDACtest,32,g,true,789,2,g,h,0,,,
qou,VDACtest,33,g,true,650.3000001907349,2,g,h,5,,,
qou,VDACtest,34,g,null,null,2,g,v,2,,,
qou,VDACtest,35,g,true,767.7000002861023,2,g,h,3,,,
qou,VDACtest,36,g,null,null,1,r,h,5,,,
qou,VDACtest,37,g,true,840.0999999046326,2,g,h,3,,,
qou,VDACtest,38,g,null,null,1,r,h,2,,,
qou,VDACtest,39,g,null,null,1,r,h,4,,,
qou,VDACtest,40,g,true,735.4000000953674,1,r,v,5,,,
qou,VDACtest,41,g,null,null,1,r,h,4,,,
qou,VDACtest,42,g,false,917.7999997138977,2,g,v,0,,,
qou,VDACtest,43,g,true,829.0999999046326,2,g,h,1,,,
qou,VDACtest,44,g,true,643.7999997138977,2,g,h,1,,,
qou,VDACtest,45,g,true,802.8000001907349,1,r,h,4,,,
qou,VDACtest,46,g,true,691.7000002861023,1,r,v,2,,,
qou,VDACtest,47,g,false,572.2999997138977,2,g,v,2,,,
qou,VDACtest,48,g,true,692.3000001907349,1,r,h,4,,,
qou,VDACtest,49,g,true,739.5,2,g,v,5,,,
qou,VDACtest,50,g,true,858.8000001907349,2,g,v,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qou,VDACtest,51,g,null,null,1,r,h,3,,,
qou,VDACtest,52,g,true,711.6999998092651,2,g,h,2,,,
qou,VDACtest,53,g,true,762.5,2,g,h,2,,,
qou,VDACtest,54,g,false,642.7999997138977,2,g,h,0,,,
qou,VDACtest,55,g,true,963.0999999046326,1,r,h,3,,,
qou,VDACtest,56,g,true,787.2999997138977,2,g,v,2,,,
qou,VDACtest,57,g,true,650.1999998092651,2,g,h,3,,,
qou,VDACtest,58,g,true,787.8000001907349,1,r,h,4,,,
qou,VDACtest,59,g,true,617.8000001907349,1,r,h,2,,,
qou,VDACtest,60,g,true,547.0999999046326,2,g,v,3,,,
qou,VDACtest,61,g,true,773,2,g,h,1,,,
qou,VDACtest,62,g,true,682.3000001907349,2,g,v,4,,,
qou,VDACtest,63,g,true,514.8000001907349,2,g,h,3,,,
qou,VDACtest,64,g,null,null,2,g,h,2,,,
qou,VDACtest,65,g,null,null,1,r,h,0,,,
qou,VDACtest,66,g,null,null,2,g,v,5,,,
qou,VDACtest,67,g,true,549.9000000953674,1,r,h,2,,,
qou,VDACtest,68,g,true,570.8000001907349,1,r,v,1,,,
qou,VDACtest,69,g,true,517.1000003814697,1,r,h,2,,,
qou,VDACtest,70,g,true,636.4000000953674,1,r,h,5,,,
qou,VDACtest,71,g,true,883.0999999046326,1,r,h,4,,,
qou,VDACtest,72,g,true,722.5,1,r,h,0,,,
qou,VDACtest,73,g,true,653.0999999046326,1,r,v,5,,,
qou,VDACtest,74,g,false,776.3999996185303,2,g,v,1,,,
qou,VDACtest,75,g,true,594.1999998092651,1,r,v,0,,,
qou,VDACtest,76,g,false,714.7000002861023,2,g,h,5,,,
qou,VDACtest,77,g,false,763.5999999046326,1,r,v,2,,,
qou,VDACtest,78,g,null,null,2,g,v,0,,,
qou,VDACtest,79,g,true,718.5999999046326,2,g,v,2,,,
qou,VDACtest,80,g,true,540.0999999046326,2,g,v,1,,,
qou,VDACtest,81,g,true,651.7999997138977,2,g,h,1,,,
qou,VDACtest,82,g,false,497.80000019073486,2,g,h,5,,,
qou,VDACtest,83,g,true,744.8000001907349,2,g,v,3,,,
qou,VDACtest,84,g,null,null,1,r,h,0,,,
qou,VDACtest,85,g,true,631.5999999046326,2,g,h,2,,,
qou,VDACtest,86,g,true,778.8000001907349,2,g,v,4,,,
qou,VDACtest,87,g,null,null,1,r,h,5,,,
qou,VDACtest,88,g,true,790.9000000953674,1,r,h,2,,,
qou,VDACtest,89,g,true,859.8000001907349,2,g,h,4,,,
qou,VDACtest,90,g,true,969.6999998092651,1,r,h,3,,,
qou,VDACtest,91,g,true,580.4000000953674,2,g,v,4,,,
qou,VDACtest,92,g,true,634.8999996185303,1,r,v,1,,,
qou,VDACtest,93,g,true,540.5,2,g,h,2,,,
qou,VDACtest,94,g,null,null,2,g,h,5,,,
qou,VDACtest,95,g,false,661.3000001907349,1,r,h,1,,,
qou,VDACtest,96,g,true,658.4000000953674,1,r,v,0,,,
qou,VDACtest,97,g,true,707.7999997138977,1,r,v,4,,,
qou,VDACtest,98,g,true,690.8000001907349,2,g,v,0,,,
qou,VDACtest,99,g,true,539.3000001907349,2,g,v,0,,,
qou,VDACtest,100,g,true,778.7000002861023,2,g,v,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qou,VDACtest,101,g,false,938.1999998092651,1,r,h,5,,,
qou,VDACtest,102,g,true,881.9000000953674,1,r,h,1,,,
qou,VDACtest,103,g,true,555.5999999046326,1,r,v,1,,,
qou,VDACtest,104,g,true,459.5,1,r,v,1,,,
qou,VDACtest,105,g,false,602.4000000953674,2,g,v,3,,,
qou,VDACtest,106,g,true,834,2,g,h,4,,,
qou,VDACtest,107,g,false,818,1,r,v,3,,,
qou,VDACtest,108,g,true,678.7999997138977,2,g,v,0,,,
qou,VDACtest,109,g,null,null,2,g,h,4,,,
qou,VDACtest,110,g,true,804.4000000953674,2,g,h,4,,,
qou,VDACtest,111,g,true,724.1999998092651,2,g,v,1,,,
qou,VDACtest,112,g,true,699.3000001907349,1,r,v,1,,,
qou,VDACtest,113,g,true,707.2999997138977,2,g,v,4,,,
qou,VDACtest,114,g,null,null,1,r,h,5,,,
qou,VDACtest,115,g,true,557.9000000953674,1,r,v,1,,,
