subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3hn,RSVPtest,173,r,false,763.9000005722046,1,g,,3,2,1,
3hn,RSVPtest,174,r,true,840.6000003814697,2,r,,2,0,1,
3hn,RSVPtest,175,r,true,828.8000001907349,1,g,,0,1,1,
3hn,RSVPtest,176,r,true,689.3999996185303,1,g,,1,1,2,
3hn,RSVPtest,177,r,true,523,1,g,,1,1,2,
3hn,RSVPtest,178,r,true,817.8000001907349,1,g,,3,0,1,
3hn,RSVPtest,179,r,true,435.1000003814697,2,r,,1,0,1,
3hn,RSVPtest,180,r,false,594.6000003814697,2,r,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3hn,RSVPtest,181,r,false,887.9000005722046,2,r,,0,1,1,
3hn,RSVPtest,182,r,false,604.1999998092651,2,r,,3,1,1,
3hn,RSVPtest,183,r,true,524,1,g,,0,0,2,
3hn,RSVPtest,184,r,true,649.5999994277954,1,g,,3,1,1,
3hn,RSVPtest,185,r,true,533.3000001907349,1,g,,1,1,2,
3hn,RSVPtest,186,r,true,860,1,g,,3,0,1,
3hn,RSVPtest,187,r,false,466.69999980926514,1,g,,3,2,1,
3hn,RSVPtest,188,r,true,557.7000007629395,1,g,,1,1,2,
3hn,RSVPtest,189,r,true,698.8999996185303,2,r,,3,2,1,
3hn,RSVPtest,190,r,true,553.8000001907349,1,g,,2,1,1,
3hn,RSVPtest,191,r,false,804.1999998092651,1,g,,1,2,1,
3hn,RSVPtest,192,r,true,524.1000003814697,2,r,,2,0,1,
3hn,RSVPtest,193,r,false,649.1999998092651,0,b,,1,3,0,
3hn,RSVPtest,194,r,true,521.8000001907349,2,r,,1,0,1,
3hn,RSVPtest,195,r,true,555.6999998092651,0,b,,0,3,0,
3hn,RSVPtest,196,r,true,929.5,2,r,,3,1,1,
3hn,RSVPtest,197,r,true,762,2,r,,1,1,2,
3hn,RSVPtest,198,r,true,585.6999998092651,1,g,,3,2,1,
3hn,RSVPtest,199,r,true,717.7000007629395,0,b,,3,3,0,
3hn,RSVPtest,200,r,true,755.8999996185303,1,g,,2,0,1,
3hn,RSVPtest,201,r,true,658.6999998092651,2,r,,3,2,1,
3hn,RSVPtest,202,r,true,755.4000005722046,2,r,,1,2,1,
3hn,RSVPtest,203,r,true,691.2999992370605,1,g,,0,2,1,
3hn,RSVPtest,204,r,true,504.69999980926514,2,r,,3,1,1,
3hn,RSVPtest,205,r,true,995.7999992370605,1,g,,1,2,1,
3hn,RSVPtest,206,r,true,602.1999998092651,2,r,,3,0,1,
3hn,RSVPtest,207,r,true,507.1000003814697,2,r,,1,2,1,
3hn,RSVPtest,208,r,false,642.1999998092651,1,g,,2,2,2,
3hn,RSVPtest,209,r,true,770.6000003814697,2,r,,0,1,1,
3hn,RSVPtest,210,r,false,529.3000001907349,2,r,,3,2,1,
3hn,RSVPtest,211,r,false,763.3000001907349,1,g,,0,0,2,
3hn,RSVPtest,212,r,true,561.2999992370605,0,b,,0,3,0,
3hn,RSVPtest,213,r,true,456.8999996185303,0,b,,0,3,0,
3hn,RSVPtest,214,r,true,678.6999998092651,2,r,,0,0,2,
3hn,RSVPtest,215,r,true,674.8000001907349,2,r,,2,2,2,
3hn,RSVPtest,216,r,true,793.5999994277954,2,r,,0,2,1,
3hn,RSVPtest,217,r,true,923.5999994277954,0,b,,2,3,0,
3hn,RSVPtest,218,r,false,858.2000007629395,1,g,,2,0,1,
3hn,RSVPtest,219,r,true,723.3999996185303,1,g,,3,0,1,
3hn,RSVPtest,220,r,false,907.3000001907349,1,g,,3,1,1,
3hn,RSVPtest,221,r,true,676.7999992370605,2,r,,1,1,2,
3hn,RSVPtest,222,r,true,755.5,2,r,,1,1,2,
3hn,RSVPtest,223,r,true,746.0999994277954,2,r,,1,0,1,
3hn,RSVPtest,224,r,true,474.19999980926514,2,r,,0,0,2,
3hn,RSVPtest,225,r,true,602.8000001907349,1,g,,3,0,1,
3hn,RSVPtest,226,r,true,656.3000001907349,0,b,,3,3,0,
3hn,RSVPtest,227,r,true,979.8999996185303,1,g,,1,2,1,
3hn,RSVPtest,228,r,true,633.4000005722046,2,r,,0,2,1,
3hn,RSVPtest,229,r,true,628.3000001907349,2,r,,0,0,2,
3hn,RSVPtest,230,r,true,403.5999994277954,2,r,,2,2,2,
3hn,RSVPtest,231,r,true,595.3999996185303,2,r,,1,1,2,
3hn,RSVPtest,232,r,true,369.4000005722046,1,g,,1,2,1,
3hn,RSVPtest,233,r,true,354.79999923706055,1,g,,1,0,1,
3hn,RSVPtest,234,r,true,613.1999998092651,2,r,,3,0,1,
3hn,RSVPtest,235,r,true,543.3000001907349,1,g,,0,1,1,
3hn,RSVPtest,236,r,true,386.30000019073486,2,r,,1,2,1,
3hn,RSVPtest,237,r,false,713.8000001907349,1,g,,3,1,1,
3hn,RSVPtest,238,r,true,723.5,1,g,,3,2,1,
3hn,RSVPtest,239,r,true,1048.4000005722046,1,g,,3,1,1,
3hn,RSVPtest,240,r,false,1161.9000005722046,2,r,,1,0,1,
