subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xfv,VDACtest,34,g,true,680.5,1,r,h,4,,,
xfv,VDACtest,35,g,true,641.3000001907349,1,r,h,3,,,
xfv,VDACtest,36,g,false,489.59999990463257,2,g,h,0,,,
xfv,VDACtest,37,g,null,null,1,r,v,3,,,
xfv,VDACtest,38,g,true,647.5999999046326,1,r,v,2,,,
xfv,VDACtest,39,g,true,522.1000001430511,1,r,h,3,,,
xfv,VDACtest,40,g,true,522.2999999523163,1,r,h,3,,,
xfv,VDACtest,41,g,true,759.7999999523163,1,r,v,0,,,
xfv,VDACtest,42,g,true,657,1,r,v,3,,,
xfv,VDACtest,43,g,true,889.7999999523163,1,r,h,0,,,
xfv,VDACtest,44,g,true,576.6000001430511,1,r,v,1,,,
xfv,VDACtest,45,g,true,681.7999999523163,1,r,h,1,,,
xfv,VDACtest,46,g,false,545,1,r,v,1,,,
xfv,VDACtest,47,g,true,631.7999999523163,1,r,v,2,,,
xfv,VDACtest,48,g,true,697.7000000476837,1,r,h,5,,,
xfv,VDACtest,49,g,true,609.5999999046326,1,r,v,2,,,
xfv,VDACtest,50,g,false,808.5,2,g,v,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xfv,VDACtest,51,g,true,600.5999999046326,2,g,v,1,,,
xfv,VDACtest,52,g,true,616.7999999523163,1,r,h,2,,,
xfv,VDACtest,53,g,true,737.2000000476837,2,g,h,1,,,
xfv,VDACtest,54,g,true,841.8999998569489,1,r,h,5,,,
xfv,VDACtest,55,g,true,544.4000000953674,1,r,h,3,,,
xfv,VDACtest,56,g,true,544.4000000953674,1,r,v,4,,,
xfv,VDACtest,57,g,true,506.10000014305115,1,r,v,4,,,
xfv,VDACtest,58,g,true,678.7000000476837,2,g,h,2,,,
xfv,VDACtest,59,g,true,728.4000000953674,1,r,v,2,,,
xfv,VDACtest,60,g,true,577.3999998569489,1,r,v,3,,,
xfv,VDACtest,61,g,true,591.9000000953674,2,g,h,0,,,
xfv,VDACtest,62,g,true,544.4000000953674,1,r,v,0,,,
xfv,VDACtest,63,g,true,666.2000000476837,2,g,v,4,,,
xfv,VDACtest,64,g,true,816.9000000953674,1,r,h,3,,,
xfv,VDACtest,65,g,true,865.5,1,r,h,4,,,
xfv,VDACtest,66,g,false,561.1999998092651,2,g,h,5,,,
xfv,VDACtest,67,g,true,576.3999998569489,2,g,h,1,,,
xfv,VDACtest,68,g,true,664.6000001430511,2,g,v,5,,,
xfv,VDACtest,69,g,true,497.39999985694885,2,g,h,3,,,
xfv,VDACtest,70,g,null,null,1,r,h,4,,,
xfv,VDACtest,71,g,true,767.7000000476837,2,g,v,4,,,
xfv,VDACtest,72,g,true,496.5,2,g,v,5,,,
xfv,VDACtest,73,g,true,634.2000000476837,1,r,v,2,,,
xfv,VDACtest,74,g,true,633.5,1,r,h,0,,,
xfv,VDACtest,75,g,true,617.2999999523163,1,r,v,2,,,
xfv,VDACtest,76,g,true,566.5999999046326,1,r,v,1,,,
xfv,VDACtest,77,g,true,812.2000000476837,2,g,h,5,,,
xfv,VDACtest,78,g,true,624.9000000953674,2,g,h,2,,,
xfv,VDACtest,79,g,true,528,1,r,v,0,,,
xfv,VDACtest,80,g,true,840.4000000953674,2,g,h,3,,,
xfv,VDACtest,81,g,true,592.9000000953674,1,r,h,1,,,
xfv,VDACtest,82,g,true,490.2000000476837,2,g,v,5,,,
xfv,VDACtest,83,g,true,712.1999998092651,1,r,h,2,,,
xfv,VDACtest,84,g,true,425.30000019073486,1,r,h,1,,,
xfv,VDACtest,85,g,null,null,2,g,h,4,,,
xfv,VDACtest,86,g,false,574,2,g,v,2,,,
xfv,VDACtest,87,g,true,568.5999999046326,2,g,v,4,,,
xfv,VDACtest,88,g,true,753.1000001430511,1,r,h,2,,,
xfv,VDACtest,89,g,true,664.0999999046326,1,r,h,0,,,
xfv,VDACtest,90,g,true,656.5,2,g,h,0,,,
xfv,VDACtest,91,g,true,655.2999999523163,2,g,v,3,,,
xfv,VDACtest,92,g,null,null,2,g,h,5,,,
xfv,VDACtest,93,g,true,611.3999998569489,2,g,h,0,,,
xfv,VDACtest,94,g,true,441.40000009536743,2,g,h,3,,,
xfv,VDACtest,95,g,false,800.5999999046326,1,r,h,0,,,
xfv,VDACtest,96,g,true,606.7000000476837,2,g,v,5,,,
xfv,VDACtest,97,g,true,825.8000001907349,1,r,v,0,,,
xfv,VDACtest,98,g,true,495.5,2,g,h,3,,,
xfv,VDACtest,99,g,true,625.4000000953674,2,g,h,2,,,
xfv,VDACtest,100,g,true,744.5,2,g,h,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xfv,VDACtest,101,g,true,638.8999998569489,1,r,v,3,,,
xfv,VDACtest,102,g,true,824,2,g,h,1,,,
xfv,VDACtest,103,g,true,519.2999999523163,2,g,h,0,,,
xfv,VDACtest,104,g,true,809.2999999523163,1,r,v,2,,,
xfv,VDACtest,105,g,true,688.9000000953674,1,r,v,5,,,
xfv,VDACtest,106,g,true,840.4000000953674,1,r,h,0,,,
xfv,VDACtest,107,g,true,552.2999999523163,1,r,h,1,,,
