subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
glg,RSVPtest,121,r,true,969.2999999523163,0,b,,2,3,0,
glg,RSVPtest,122,r,false,1032.5999999046326,1,g,,2,0,1,
glg,RSVPtest,123,r,true,794.5,0,b,,3,3,0,
glg,RSVPtest,124,r,true,706.3000001907349,2,r,,0,0,2,
glg,RSVPtest,125,r,true,1065,2,r,,0,2,1,
glg,RSVPtest,126,r,true,744.1000001430511,1,g,,0,2,1,
glg,RSVPtest,127,r,true,711.9000000953674,1,g,,2,0,1,
glg,RSVPtest,128,r,false,1146,1,g,,2,1,1,
glg,RSVPtest,129,r,true,736.0999999046326,1,g,,0,0,2,
glg,RSVPtest,130,r,true,1090.7000000476837,1,g,,1,1,2,
glg,RSVPtest,131,r,true,835.1999998092651,1,g,,1,2,1,
glg,RSVPtest,132,r,false,1023.6000001430511,1,g,,1,2,1,
glg,RSVPtest,133,r,true,1050.5,1,g,,3,1,1,
glg,RSVPtest,134,r,true,896.7999999523163,2,r,,3,2,1,
glg,RSVPtest,135,r,false,1130.5,1,g,,3,0,1,
glg,RSVPtest,136,r,true,976.7000000476837,0,b,,3,3,0,
glg,RSVPtest,137,r,true,920.0999999046326,0,b,,2,3,0,
glg,RSVPtest,138,r,true,826.8000001907349,2,r,,0,2,1,
glg,RSVPtest,139,r,true,1243,2,r,,3,2,1,
glg,RSVPtest,140,r,false,872.2999999523163,2,r,,1,0,1,
glg,RSVPtest,141,r,true,850.2999999523163,1,g,,3,2,1,
glg,RSVPtest,142,r,false,1279.2999999523163,1,g,,0,1,1,
glg,RSVPtest,143,r,false,971.2000000476837,0,b,,2,3,0,
glg,RSVPtest,144,r,true,960.7999999523163,2,r,,2,1,1,
glg,RSVPtest,145,r,true,1754.4000000953674,2,r,,3,0,1,
glg,RSVPtest,146,r,true,1033.2999999523163,2,r,,3,2,1,
glg,RSVPtest,147,r,true,1194.2999999523163,0,b,,1,3,0,
glg,RSVPtest,148,r,true,962.1999998092651,2,r,,3,2,1,
glg,RSVPtest,149,r,false,1385.5,2,r,,1,0,1,
glg,RSVPtest,150,r,true,936.9000000953674,1,g,,2,2,2,
glg,RSVPtest,151,r,true,1051.9000000953674,0,b,,1,3,0,
glg,RSVPtest,152,r,true,1121.2000000476837,2,r,,3,1,1,
glg,RSVPtest,153,r,true,1138.1000001430511,0,b,,3,3,0,
glg,RSVPtest,154,r,true,1584.7999999523163,1,g,,1,1,2,
glg,RSVPtest,155,r,true,1018,2,r,,1,0,1,
glg,RSVPtest,156,r,true,1090.3999998569489,0,b,,2,3,0,
glg,RSVPtest,157,r,false,865.1999998092651,1,g,,2,2,2,
glg,RSVPtest,158,r,true,937.7000000476837,2,r,,2,1,1,
