subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
akm,RSVPtest,199,r,true,793.8000000119209,1,g,,0,0,2,
akm,RSVPtest,200,r,false,751.7000000029802,2,r,,3,2,1,
akm,RSVPtest,201,r,true,512.7000000029802,0,b,,2,3,0,
akm,RSVPtest,202,r,true,631.5,1,g,,3,0,1,
akm,RSVPtest,203,r,true,570.6000000089407,2,r,,1,1,2,
akm,RSVPtest,204,r,true,608.7999999970198,2,r,,2,0,1,
akm,RSVPtest,205,r,false,650.1000000089407,2,r,,0,2,1,
akm,RSVPtest,206,r,true,690.3999999910593,2,r,,3,1,1,
akm,RSVPtest,207,r,true,599.0999999940395,2,r,,1,1,2,
akm,RSVPtest,208,r,true,530,0,b,,1,3,0,
akm,RSVPtest,209,r,false,512.5999999940395,2,r,,2,0,1,
akm,RSVPtest,210,r,true,555.0999999940395,2,r,,0,2,1,
akm,RSVPtest,211,r,false,976.3000000119209,1,g,,1,2,1,
akm,RSVPtest,212,r,true,522.7000000029802,0,b,,0,3,0,
akm,RSVPtest,213,r,true,552.3000000119209,2,r,,0,2,1,
akm,RSVPtest,214,r,true,612.3999999910593,2,r,,1,0,1,
akm,RSVPtest,215,r,true,486.90000000596046,2,r,,2,0,1,
akm,RSVPtest,216,r,true,576.2000000029802,0,b,,0,3,0,
akm,RSVPtest,217,r,true,551.7999999970198,2,r,,1,2,1,
akm,RSVPtest,218,r,false,553.1999999880791,1,g,,3,1,1,
akm,RSVPtest,219,r,true,617.4000000059605,1,g,,3,1,1,
akm,RSVPtest,220,r,true,392.5,2,r,,2,2,2,
akm,RSVPtest,221,r,false,684.5,1,g,,1,2,1,
akm,RSVPtest,222,r,true,646.2999999970198,1,g,,3,0,1,
akm,RSVPtest,223,r,true,440.59999999403954,2,r,,1,2,1,
akm,RSVPtest,224,r,false,1280.2999999970198,1,g,,3,2,1,
akm,RSVPtest,225,r,true,779.9000000059605,2,r,,3,2,1,
akm,RSVPtest,226,r,true,634.2000000029802,0,b,,0,3,0,
akm,RSVPtest,227,r,true,694.5,1,g,,0,1,1,
akm,RSVPtest,228,r,true,601.3999999910593,0,b,,3,3,0,
akm,RSVPtest,229,r,true,520.5999999940395,0,b,,3,3,0,
akm,RSVPtest,230,r,true,419.70000000298023,1,g,,1,1,2,
akm,RSVPtest,231,r,true,663.5999999940395,1,g,,3,2,1,
akm,RSVPtest,232,r,true,680.5,2,r,,0,0,2,
akm,RSVPtest,233,r,true,801.9000000059605,2,r,,1,1,2,
akm,RSVPtest,234,r,true,593.9000000059605,1,g,,3,2,1,
akm,RSVPtest,235,r,true,504.59999999403954,1,g,,2,2,2,
akm,RSVPtest,236,r,false,561,0,b,,1,3,0,
akm,RSVPtest,237,r,true,680.7999999970198,2,r,,3,0,1,
akm,RSVPtest,238,r,true,422.70000000298023,1,g,,0,0,2,
akm,RSVPtest,239,r,true,561.0999999940395,2,r,,0,0,2,
akm,RSVPtest,240,r,false,608.5999999940395,1,g,,3,0,1,
