subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bvu,VDACtest,171,r,true,661.7000007629395,1,g,v,5,,,
bvu,VDACtest,172,r,true,549.9000005722046,1,g,v,1,,,
bvu,VDACtest,173,r,true,546.9000005722046,1,g,h,5,,,
bvu,VDACtest,174,r,true,629.6999998092651,1,g,v,5,,,
bvu,VDACtest,175,r,true,580.1999998092651,1,g,v,1,,,
bvu,VDACtest,176,r,true,620.7000007629395,2,r,h,1,,,
bvu,VDACtest,177,r,true,692.3999996185303,1,g,h,2,,,
bvu,VDACtest,178,r,true,542,1,g,v,2,,,
bvu,VDACtest,179,r,true,668.5,2,r,v,4,,,
bvu,VDACtest,180,r,true,629.5,2,r,h,3,,,
bvu,VDACtest,181,r,true,589.3000001907349,1,g,h,2,,,
bvu,VDACtest,182,r,true,566.2999992370605,1,g,h,4,,,
bvu,VDACtest,183,r,true,541.3999996185303,2,r,v,0,,,
bvu,VDACtest,184,r,true,501.6000003814697,1,g,v,5,,,
bvu,VDACtest,185,r,true,604.6999998092651,2,r,h,3,,,
bvu,VDACtest,186,r,true,564.6000003814697,2,r,h,2,,,
bvu,VDACtest,187,r,true,567.7999992370605,1,g,v,4,,,
bvu,VDACtest,188,r,true,542.1999998092651,2,r,h,0,,,
bvu,VDACtest,189,r,true,550,1,g,h,0,,,
bvu,VDACtest,190,r,true,650.9000005722046,2,r,v,1,,,
bvu,VDACtest,191,r,true,613.3000001907349,1,g,v,4,,,
bvu,VDACtest,192,r,true,501.5,2,r,h,0,,,
bvu,VDACtest,193,r,true,508.80000019073486,1,g,v,4,,,
bvu,VDACtest,194,r,true,612.3000001907349,1,g,v,5,,,
bvu,VDACtest,195,r,true,636.6999998092651,1,g,h,5,,,
bvu,VDACtest,196,r,true,486.80000019073486,1,g,v,4,,,
bvu,VDACtest,197,r,true,517.1000003814697,1,g,h,3,,,
bvu,VDACtest,198,r,true,534,1,g,h,5,,,
bvu,VDACtest,199,r,true,566,2,r,v,2,,,
bvu,VDACtest,200,r,true,474.8999996185303,2,r,v,4,,,
bvu,RSVPtrain,0,r,null,null,2,r,,1,1,2,
bvu,RSVPtrain,0,r,false,2457.5,0,b,,0,3,0,
