subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
dvt,VDACtest,185,g,true,441.8999999910593,1,r,h,0,,,
dvt,VDACtest,186,g,true,622.4000000059605,1,r,v,2,,,
dvt,VDACtest,187,g,true,596.0999999940395,1,r,v,3,,,
dvt,VDACtest,188,g,true,613.1999999880791,2,g,v,5,,,
dvt,VDACtest,189,g,true,813.0999999940395,1,r,v,1,,,
dvt,VDACtest,190,g,true,508,1,r,h,5,,,
dvt,VDACtest,191,g,true,548.6999999880791,1,r,h,3,,,
dvt,VDACtest,192,g,true,524,1,r,h,4,,,
dvt,VDACtest,193,g,true,542.5,1,r,v,3,,,
dvt,VDACtest,194,g,true,565.0999999940395,1,r,v,4,,,
dvt,VDACtest,195,g,true,661.2999999970198,1,r,h,2,,,
dvt,VDACtest,196,g,true,565.7999999970198,2,g,v,5,,,
dvt,VDACtest,197,g,true,772.5999999940395,2,g,h,1,,,
dvt,VDACtest,198,g,true,452.8999999910593,1,r,h,1,,,
dvt,VDACtest,199,g,true,805.6000000089407,2,g,h,0,,,
dvt,VDACtest,200,g,true,500.79999999701977,2,g,h,0,,,
dvt,RSVPtrain,0,g,false,1723.7000000029802,2,g,,2,2,2,
dvt,RSVPtrain,0,g,true,1311.800000011921,2,g,,1,0,1,
dvt,RSVPtrain,0,g,true,839.6000000089407,0,b,,0,3,0,
dvt,RSVPtrain,0,g,true,898.7000000029802,2,g,,3,1,1,
dvt,RSVPtrain,0,g,true,1031.5999999940395,1,r,,0,0,2,
dvt,RSVPtrain,0,g,false,949.6000000089407,0,b,,1,3,0,
dvt,RSVPtrain,0,g,true,816.8000000119209,1,r,,1,1,2,
dvt,RSVPtrain,0,g,true,926.6000000089407,1,r,,3,2,1,
dvt,RSVPtrain,0,g,true,871.2000000029802,0,b,,3,3,0,
dvt,RSVPtrain,0,g,true,824.9000000059605,2,g,,3,0,1,
dvt,RSVPtest,1,g,false,623.7000000029802,1,r,,1,0,1,
dvt,RSVPtest,2,g,true,822.6999999880791,0,b,,3,3,0,
dvt,RSVPtest,3,g,true,719.9000000059605,1,r,,3,2,1,
dvt,RSVPtest,4,g,false,1240.2000000029802,1,r,,1,2,1,
dvt,RSVPtest,5,g,true,457.20000000298023,2,g,,1,0,1,
dvt,RSVPtest,6,g,false,702.1000000089407,2,g,,1,0,1,
dvt,RSVPtest,7,g,true,1086.5999999940395,1,r,,2,0,1,
dvt,RSVPtest,8,g,true,749.5,0,b,,1,3,0,
dvt,RSVPtest,9,g,false,906,1,r,,0,1,1,
dvt,RSVPtest,10,g,true,568,2,g,,0,2,1,
