subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
go4,VDACtest,152,r,true,411.3999996185303,1,g,h,4,,,
go4,VDACtest,153,r,false,484.79999923706055,2,r,h,1,,,
go4,VDACtest,154,r,true,564.3999996185303,1,g,v,3,,,
go4,VDACtest,155,r,true,404.1999988555908,1,g,v,5,,,
go4,VDACtest,156,r,true,438.0999984741211,1,g,h,1,,,
go4,VDACtest,157,r,true,445.8999996185303,1,g,v,1,,,
go4,VDACtest,158,r,true,478.79999923706055,1,g,v,3,,,
go4,VDACtest,159,r,true,454.0999984741211,2,r,v,1,,,
go4,VDACtest,160,r,true,468.3000011444092,2,r,v,2,,,
go4,VDACtest,161,r,true,524.0999984741211,1,g,h,1,,,
go4,VDACtest,162,r,true,548.2999992370605,2,r,h,5,,,
go4,VDACtest,163,r,true,653,1,g,h,2,,,
go4,VDACtest,164,r,true,413,2,r,v,2,,,
go4,VDACtest,165,r,true,461,1,g,v,2,,,
go4,VDACtest,166,r,true,507.70000076293945,1,g,h,5,,,
go4,VDACtest,167,r,false,421.1000003814697,2,r,h,4,,,
go4,VDACtest,168,r,true,413.6000003814697,1,g,v,1,,,
go4,VDACtest,169,r,true,493.6999988555908,2,r,v,1,,,
go4,VDACtest,170,r,true,451.70000076293945,2,r,h,4,,,
go4,VDACtest,171,r,true,406,2,r,v,4,,,
go4,VDACtest,172,r,true,419.8999996185303,1,g,v,4,,,
go4,VDACtest,173,r,true,629.3999996185303,1,g,h,1,,,
go4,VDACtest,174,r,true,420.1999988555908,1,g,v,4,,,
go4,VDACtest,175,r,true,379.8999996185303,2,r,v,4,,,
go4,VDACtest,176,r,true,508.8999996185303,2,r,v,3,,,
go4,VDACtest,177,r,false,572.8999996185303,1,g,v,2,,,
go4,VDACtest,178,r,true,436.1999988555908,2,r,v,3,,,
go4,VDACtest,179,r,false,419.8999996185303,1,g,h,4,,,
go4,VDACtest,180,r,true,691.7999992370605,1,g,v,0,,,
go4,VDACtest,181,r,true,526.7000007629395,1,g,h,5,,,
go4,VDACtest,182,r,true,524.0999984741211,1,g,h,0,,,
go4,VDACtest,183,r,true,563.2999992370605,2,r,h,0,,,
go4,VDACtest,184,r,true,542.3000011444092,2,r,h,2,,,
go4,VDACtest,185,r,true,427.29999923706055,1,g,v,5,,,
go4,VDACtest,186,r,true,557,1,g,h,0,,,
go4,VDACtest,187,r,true,501.5,2,r,h,1,,,
go4,VDACtest,188,r,true,515.8999996185303,2,r,h,5,,,
go4,VDACtest,189,r,true,516.7999992370605,1,g,h,0,,,
go4,VDACtest,190,r,true,380.20000076293945,1,g,v,5,,,
go4,VDACtest,191,r,true,419,1,g,h,5,,,
go4,VDACtest,192,r,true,405.6000003814697,2,r,h,4,,,
go4,VDACtest,193,r,true,605.1000003814697,2,r,h,3,,,
go4,VDACtest,194,r,true,467.5,2,r,h,2,,,
go4,VDACtest,195,r,true,429.20000076293945,1,g,v,5,,,
go4,VDACtest,196,r,true,460.3999996185303,2,r,h,2,,,
go4,VDACtest,197,r,true,420.6000003814697,1,g,v,4,,,
go4,VDACtest,198,r,false,422.1000003814697,2,r,v,2,,,
go4,VDACtest,199,r,true,550.4000015258789,2,r,v,5,,,
go4,VDACtest,200,r,true,482.3999996185303,1,g,h,2,,,
go4,RSVPtrain,0,r,true,1638.3000011444092,0,b,,3,3,0,
go4,RSVPtrain,0,r,true,1029.7999992370605,1,g,,2,2,2,
go4,RSVPtrain,0,r,true,1712.8999996185303,1,g,,3,1,1,
go4,RSVPtrain,0,r,false,2135.300001144409,2,r,,1,1,2,
go4,RSVPtrain,0,r,true,1193.7000007629395,0,b,,0,3,0,
go4,RSVPtrain,0,r,true,1926.900001525879,1,g,,1,0,1,
go4,RSVPtrain,0,r,true,1465.2000007629395,1,g,,3,0,1,
go4,RSVPtrain,0,r,true,1790.5,0,b,,1,3,0,
go4,RSVPtrain,0,r,true,1265.2999992370605,2,r,,3,2,1,
go4,RSVPtrain,0,r,true,1047.7000007629395,2,r,,0,0,2,
go4,RSVPtest,1,r,true,878.3000011444092,2,r,,2,0,1,
go4,RSVPtest,2,r,true,1518.2000007629395,2,r,,3,2,1,
go4,RSVPtest,3,r,false,1366.6000003814697,2,r,,1,1,2,
go4,RSVPtest,4,r,true,1973.1999988555908,0,b,,0,3,0,
go4,RSVPtest,5,r,true,1421.3000011444092,1,g,,0,2,1,
go4,RSVPtest,6,r,false,1154,1,g,,3,2,1,
go4,RSVPtest,7,r,true,1215.5,0,b,,0,3,0,
go4,RSVPtest,8,r,true,844.7999992370605,0,b,,0,3,0,
go4,RSVPtest,9,r,true,1376,2,r,,2,0,1,
go4,RSVPtest,10,r,true,902.2999992370605,1,g,,1,0,1,
go4,RSVPtest,11,r,true,1467.3999996185303,1,g,,3,2,1,
go4,RSVPtest,12,r,true,960.1000003814697,1,g,,3,2,1,
go4,RSVPtest,13,r,true,1887.5,0,b,,2,3,0,
go4,RSVPtest,14,r,true,711,2,r,,3,0,1,
go4,RSVPtest,15,r,true,1295.7999992370605,1,g,,0,1,1,
go4,RSVPtest,16,r,true,982.5,2,r,,3,1,1,
go4,RSVPtest,17,r,true,584,0,b,,2,3,0,
go4,RSVPtest,18,r,true,616.6000003814697,2,r,,1,1,2,
go4,RSVPtest,19,r,true,736.8000011444092,1,g,,3,0,1,
go4,RSVPtest,20,r,true,456.5,1,g,,1,1,2,
go4,RSVPtest,21,r,true,647.3000011444092,1,g,,3,1,1,
go4,RSVPtest,22,r,true,983.1000003814697,1,g,,3,2,1,
go4,RSVPtest,23,r,true,830.3000011444092,2,r,,3,0,1,
go4,RSVPtest,24,r,true,1532.8999996185303,0,b,,1,3,0,
go4,RSVPtest,25,r,true,657,0,b,,3,3,0,
go4,RSVPtest,26,r,true,726.2999992370605,0,b,,3,3,0,
go4,RSVPtest,27,r,true,653.1000003814697,0,b,,3,3,0,
go4,RSVPtest,28,r,true,640.4000015258789,2,r,,2,0,1,
go4,RSVPtest,29,r,true,823.3999996185303,1,g,,3,1,1,
go4,RSVPtest,30,r,true,439.29999923706055,0,b,,3,3,0,
go4,RSVPtest,31,r,true,696.7000007629395,0,b,,3,3,0,
