subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qoq,VDACtest,152,g,true,617.1000000238419,1,r,h,3,,,
qoq,VDACtest,153,g,true,538.6000000238419,1,r,h,1,,,
qoq,VDACtest,154,g,true,458.90000009536743,1,r,h,4,,,
qoq,VDACtest,155,g,true,474.7000000476837,1,r,h,2,,,
qoq,VDACtest,156,g,true,410.60000002384186,1,r,h,2,,,
qoq,VDACtest,157,g,true,442.8000000715256,2,g,v,4,,,
qoq,VDACtest,158,g,true,553.6000000238419,1,r,v,3,,,
qoq,VDACtest,159,g,true,553.5999999046326,2,g,h,4,,,
qoq,VDACtest,160,g,true,490,1,r,v,1,,,
qoq,VDACtest,161,g,true,507.10000002384186,1,r,v,2,,,
qoq,VDACtest,162,g,false,874.3999999761581,1,r,h,5,,,
qoq,VDACtest,163,g,true,570.2999999523163,2,g,v,3,,,
qoq,VDACtest,164,g,true,635.2999999523163,2,g,h,2,,,
qoq,VDACtest,165,g,true,393.10000002384186,1,r,h,1,,,
qoq,VDACtest,166,g,true,475.10000002384186,1,r,v,4,,,
qoq,VDACtest,167,g,true,522.1999999284744,1,r,h,1,,,
qoq,VDACtest,168,g,true,778.1000000238419,1,r,v,2,,,
qoq,VDACtest,169,g,true,555.6000000238419,1,r,h,0,,,
qoq,VDACtest,170,g,true,808.2999999523163,1,r,v,0,,,
qoq,VDACtest,171,g,true,491.59999990463257,2,g,v,5,,,
qoq,VDACtest,172,g,null,null,2,g,v,2,,,
qoq,VDACtest,173,g,true,493.10000002384186,2,g,h,5,,,
qoq,VDACtest,174,g,true,778.5,1,r,v,4,,,
qoq,VDACtest,175,g,true,505.60000002384186,2,g,v,5,,,
qoq,VDACtest,176,g,true,539.8999999761581,1,r,h,0,,,
qoq,VDACtest,177,g,true,650.8000000715256,1,r,v,1,,,
qoq,VDACtest,178,g,true,492,1,r,h,0,,,
qoq,VDACtest,179,g,true,556,2,g,h,2,,,
qoq,VDACtest,180,g,true,602.4000000953674,1,r,v,3,,,
qoq,VDACtest,181,g,true,458.10000002384186,2,g,v,2,,,
qoq,VDACtest,182,g,true,459.6999999284744,2,g,v,4,,,
qoq,VDACtest,183,g,true,409.3000000715256,2,g,v,5,,,
qoq,VDACtest,184,g,true,568.3999999761581,2,g,h,5,,,
qoq,VDACtest,185,g,true,427.7999999523163,2,g,v,5,,,
qoq,VDACtest,186,g,true,618.6000000238419,2,g,v,3,,,
qoq,VDACtest,187,g,true,458.10000002384186,2,g,h,1,,,
qoq,VDACtest,188,g,true,617.3999999761581,1,r,v,2,,,
qoq,VDACtest,189,g,true,523.5,1,r,v,0,,,
qoq,VDACtest,190,g,true,363.5,2,g,v,1,,,
qoq,VDACtest,191,g,true,588,2,g,h,4,,,
qoq,VDACtest,192,g,true,442.6999999284744,1,r,v,5,,,
qoq,VDACtest,193,g,true,553.6999999284744,2,g,h,1,,,
qoq,VDACtest,194,g,true,475.10000002384186,2,g,v,0,,,
qoq,VDACtest,195,g,true,571.6999999284744,2,g,h,4,,,
qoq,VDACtest,196,g,true,682.8999999761581,1,r,v,2,,,
qoq,VDACtest,197,g,true,555.3000000715256,1,r,h,5,,,
qoq,VDACtest,198,g,true,572,2,g,v,4,,,
qoq,VDACtest,199,g,true,489.60000002384186,1,r,h,3,,,
qoq,VDACtest,200,g,true,649.5,1,r,h,5,,,
qoq,RSVPtrain,0,g,false,1332.8000000715256,2,g,,3,1,1,
qoq,RSVPtrain,0,g,true,1517.2999999523163,1,r,,0,0,2,
qoq,RSVPtrain,0,g,true,75.5,1,r,,1,1,2,
qoq,RSVPtrain,0,g,null,null,0,b,,0,3,0,
qoq,RSVPtrain,0,g,true,468.39999997615814,1,r,,3,2,1,
qoq,RSVPtrain,0,g,true,30.100000023841858,2,g,,1,0,1,
qoq,RSVPtrain,0,g,true,27.399999976158142,0,b,,3,3,0,
qoq,RSVPtrain,0,g,true,108.70000004768372,0,b,,1,3,0,
qoq,RSVPtrain,0,g,false,77.79999995231628,2,g,,2,2,2,
qoq,RSVPtrain,0,g,false,15.799999952316284,2,g,,3,0,1,
qoq,RSVPtest,1,g,true,445.10000002384186,2,g,,1,0,1,
qoq,RSVPtest,2,g,false,715.2000000476837,0,b,,2,3,0,
qoq,RSVPtest,3,g,true,75.89999997615814,2,g,,2,1,1,
qoq,RSVPtest,4,g,true,557,2,g,,3,0,1,
