"subj_idx","rt","response","tgtPos","rwdType","colMatch"
74,0.53159999999404,1,0,0,0
74,0.507200000017881,0,0,0,0
74,0.57190000000596,0,0,1,1
74,0.709300000011921,1,0,2,1
74,0.715199999988079,1,0,1,1
74,0.57940000000596,1,0,0,0
74,0.91609999999404,1,0,1,1
74,0.72259999999404,0,0,1,1
74,0.632799999982119,0,0,2,1
74,0.58709999999404,1,0,2,1
74,0.594199999988079,1,0,1,1
74,0.714699999988079,1,0,0,0
74,0.445699999988079,1,0,2,1
74,0.53109999999404,1,0,1,1
74,0.619699999988079,0,0,1,1
74,0.58790000000596,0,0,1,1
74,0.754800000011921,0,0,2,1
74,0.65909999999404,1,0,0,0
74,0.628599999994039,1,0,0,0
74,0.7115,1,0,2,1
74,0.91559999999404,0,0,1,1
74,0.596200000017881,1,0,0,0
74,0.52509999999404,0,0,1,1
74,0.54040000000596,0,0,0,0
74,0.835800000011921,0,0,1,1
74,0.787199999988079,1,0,2,1
74,0.632599999994039,0,0,2,1
74,0.721799999982119,0,0,2,1
74,0.664900000005961,1,0,0,0
74,0.46690000000596,1,0,0,0
74,0.458800000011921,1,0,0,0
74,0.43459999999404,1,0,0,0
74,0.659,1,0,0,0
74,0.704800000011921,1,0,0,0
74,0.425,1,0,1,1
74,0.664900000005961,1,0,2,1
74,0.490199999988079,1,0,1,1
74,0.703799999982119,1,0,2,1
74,0.754199999988079,1,0,0,0
74,0.441800000011921,1,0,0,0
74,0.718800000011921,0,0,0,0
74,0.6415,1,0,0,0
74,0.602100000023842,0,0,1,1
74,0.763299999982119,1,0,2,1
74,0.656399999976158,0,0,1,1
74,0.760299999982119,0,0,2,1
74,0.41859999999404,1,0,2,1
74,0.591700000017881,0,0,2,1
74,0.522800000011921,1,0,2,1
74,0.602300000011921,0,0,2,1
74,0.457800000011921,1,0,0,0
74,0.529199999988079,0,0,0,0
74,0.722800000011921,0,0,0,0
74,0.53540000000596,0,0,0,0
74,0.593,1,0,1,1
74,0.592699999988079,1,0,0,0
74,0.610199999988079,1,0,1,1
74,0.8165,0,0,2,1
74,0.78459999999404,0,0,1,1
74,0.735799999982119,0,0,0,0
74,0.782899999976158,1,0,1,1
74,0.625300000011921,0,0,0,0
74,0.590299999982119,0,0,1,1
74,0.514699999988079,0,0,2,1
74,0.6035,1,0,1,1
74,0.47509999999404,0,0,0,0
74,0.59940000000596,1,0,0,0
74,0.47240000000596,0,0,2,1
74,0.727299999982119,1,0,0,0
74,0.58490000000596,1,0,1,1
74,0.658,0,0,2,1
74,0.697,1,0,2,1
74,0.655,1,0,1,1
74,0.53609999999404,1,0,0,0
74,0.41359999999404,1,0,0,0
74,0.504699999988079,1,0,1,1
74,0.519599999994039,1,0,2,1
74,0.447600000023842,1,0,1,1
74,0.571300000011921,0,0,2,1
74,0.465300000011921,1,0,1,1
74,0.642699999988079,0,0,1,1
74,0.66359999999404,0,0,2,1
74,1.41569999998808,0,0,0,0
74,0.68059999999404,0,0,0,0
74,0.945800000011921,0,0,2,1
74,0.75990000000596,0,0,1,1
74,0.57790000000596,1,0,2,1
74,0.695199999988079,1,0,1,1
74,0.756200000017881,0,0,2,1
74,0.73709999999404,1,0,2,1
75,0.775200000762939,0,0,0,0
75,0.674799999237061,0,0,2,1
75,1.00529999923706,0,0,1,1
75,0.582699998855591,0,0,0,0
75,0.3795,0,0,0,0
75,0.5395,1,0,2,1
75,1.04660000038147,0,0,0,0
75,1.32570000076294,1,0,0,0
75,2.34619999885559,0,0,2,1
75,0.9485,1,0,0,0
75,0.43689999961853,1,0,1,1
75,1.11120000076294,0,0,1,1
75,1.18029999923706,1,0,1,1
75,0.684,0,0,1,1
75,0.652700000762939,0,0,2,1
75,0.428,0,0,2,1
75,0.788099998474121,0,0,0,0
75,0.676199998855591,1,0,2,1
75,1.2935,1,0,1,1
75,0.830700000762939,1,0,1,1
75,0.747799999237061,0,0,2,1
75,0.71839999961853,0,0,2,1
75,0.50610000038147,0,0,0,0
75,1.61309999847412,0,0,1,1
75,0.4285,0,0,2,1
75,1.4515,0,0,1,1
75,0.7655,0,0,2,1
75,0.738,1,0,1,1
75,0.668,1,0,2,1
75,2.2045,0,0,2,1
75,0.503300001144409,0,0,2,1
75,0.75360000038147,1,0,1,1
75,1.08419999885559,1,0,1,1
75,0.525199998855591,0,0,1,1
75,0.629200000762939,1,0,0,0
75,2.38139999961853,0,0,2,1
75,0.563299999237061,0,0,2,1
75,0.3725,0,0,0,0
75,0.8365,1,0,0,0
75,1.17370000076294,0,0,1,1
75,1.21229999923706,0,0,0,0
75,0.700199998855591,1,0,1,1
75,0.364,0,0,0,0
75,0.499,0,0,2,1
75,0.557,1,0,0,0
75,0.349300001144409,1,0,0,0
75,0.63410000038147,1,0,0,0
75,0.32839999961853,0,0,2,1
75,0.526299999237061,0,0,1,1
75,0.3555,1,0,1,1
75,0.592799999237061,1,0,0,0
75,0.568300001144409,0,0,2,1
75,1.36110000038147,0,0,2,1
75,0.618,0,0,1,1
75,1.322,1,0,0,0
75,0.3625,1,0,1,1
75,0.496299999237061,1,0,0,0
75,0.4255,0,0,2,1
75,0.648300001144409,1,0,2,1
75,0.825699998855591,1,0,0,0
75,0.91560000038147,1,0,1,1
75,0.57239999961853,1,0,0,0
75,0.538,0,0,1,1
75,0.512299999237061,1,0,1,1
75,0.793799999237061,1,0,2,1
75,0.721199998855591,1,0,0,0
75,0.377299999237061,1,0,0,0
75,1.10419999885559,0,0,2,1
75,0.632199998855591,0,0,2,1
75,0.60939999961853,0,0,0,0
75,0.4745,0,0,1,1
75,0.47489999961853,0,0,2,1
75,0.6335,1,0,0,0
75,0.587300001144409,1,0,0,0
75,1.071,1,0,0,0
75,0.968699998855591,0,0,0,0
75,0.48710000038147,1,0,0,0
75,0.564800001144409,0,0,2,1
75,0.95260000038147,0,0,1,1
75,0.8635,1,0,0,0
75,0.648700000762939,0,0,2,1
75,0.696900001525879,0,0,1,1
75,0.38739999961853,0,0,1,1
75,1.11439999961853,0,0,1,1
75,0.704200000762939,0,0,0,0
75,1.44220000076294,0,0,0,0
75,0.535799999237061,0,0,2,1
75,0.38539999961853,0,0,1,1
75,0.626,0,0,1,1
75,0.47239999961853,0,0,2,1
75,0.402,1,0,0,0
75,0.80039999961853,0,0,0,0
75,0.665300001144409,0,0,1,1
75,1.81720000076294,0,0,1,1
75,0.87989999961853,0,0,1,1
75,1.98470000076294,1,0,1,1
75,1.127,0,0,2,1
75,0.54589999961853,0,0,2,1
75,0.60039999961853,0,0,2,1
75,0.45610000038147,0,0,2,1
75,0.577,0,0,1,1
75,0.711,0,0,2,1
75,0.800799999237061,0,0,1,1
76,0.88860000038147,1,0,1,1
76,0.78239999961853,1,0,0,0
76,0.43160000038147,0,0,0,0
76,1.127,0,0,1,1
76,1.08739999961853,1,0,1,1
76,1.11329999923706,1,0,2,1
76,1.05470000076294,1,0,2,1
76,1.24779999923706,0,0,0,0
76,0.386,1,0,2,1
76,0.430300001144409,1,0,2,1
76,0.373200000762939,1,0,0,0
76,0.496,1,0,2,1
76,0.669800001144409,1,0,1,1
76,0.75710000038147,1,0,0,0
76,0.44510000038147,1,0,2,1
76,0.687800001144409,0,0,2,1
76,0.30489999961853,0,0,0,0
76,0.50760000038147,1,0,0,0
76,0.478199998855591,1,0,0,0
76,0.543,1,0,2,1
76,0.63939999961853,0,0,1,1
76,1.61470000076294,0,0,0,0
76,0.443300001144409,0,0,2,1
76,1.44620000076294,0,0,0,0
76,0.4775,1,0,0,0
76,0.32010000038147,0,0,2,1
76,2.18860000038147,1,0,2,1
76,0.878300001144409,0,0,1,1
76,0.326,1,0,2,1
76,1.37370000076294,0,0,1,1
76,2.13660000038147,1,0,2,1
76,0.58989999961853,0,0,1,1
76,1.1895,0,0,1,1
76,1.165,0,0,1,1
76,1.22009999847412,1,0,2,1
76,0.490799999237061,0,0,1,1
76,0.415,0,0,1,1
76,0.5385,0,0,0,0
76,0.83439999961853,0,0,2,1
76,2.0195,0,0,2,1
76,1.18069999885559,0,0,1,1
76,0.833199998855591,1,0,0,0
76,0.47839999961853,1,0,0,0
76,2.07339999961853,1,0,0,0
76,1.61170000076294,1,0,1,1
76,0.81110000038147,0,0,1,1
76,0.34160000038147,0,0,1,1
76,0.754400001525879,1,0,1,1
76,0.385799999237061,0,0,2,1
76,0.316099998474121,0,0,0,0
76,0.88039999961853,0,0,0,0
76,0.72160000038147,0,0,1,1
76,1.22870000076294,1,0,1,1
76,0.303300001144409,1,0,1,1
77,0.77860000038147,1,0,0,0
77,0.668299999237061,0,0,1,1
77,2.45970000076294,1,0,0,0
77,0.57710000038147,0,0,2,1
77,0.780299999237061,1,0,2,1
77,0.880799999237061,1,0,0,0
77,0.53089999961853,0,0,0,0
77,0.46710000038147,0,0,2,1
77,0.443,0,0,0,0
77,0.731300001144409,0,0,2,1
77,1.02720000076294,0,0,1,1
77,0.507,0,0,1,1
77,2.06430000114441,1,0,1,1
77,0.560199998855591,0,0,2,1
77,0.505700000762939,0,0,2,1
77,0.73939999961853,0,0,1,1
77,1.07939999961853,0,0,1,1
77,0.50539999961853,0,0,1,1
77,0.611400001525879,0,0,2,1
77,0.331800001144409,0,0,0,0
77,0.57560000038147,1,0,1,1
77,1.32320000076294,0,0,2,1
77,0.571,0,0,1,1
77,0.512299999237061,0,0,0,0
77,0.524900001525879,0,0,2,1
77,0.444099998474121,0,0,2,1
77,0.734699998855591,1,0,1,1
77,0.504800001144409,1,0,1,1
77,0.60810000038147,0,0,1,1
77,0.779199998855591,0,0,2,1
77,0.71310000038147,1,0,0,0
77,0.64960000038147,0,0,1,1
77,0.5615,1,0,1,1
77,0.89310000038147,1,0,0,0
77,0.488799999237061,0,0,2,1
77,0.792700000762939,0,0,2,1
77,0.543300001144409,1,0,1,1
77,0.91210000038147,1,0,2,1
77,0.70579999923706,1,0,0,0
77,0.63139999961853,1,0,1,1
77,0.64060000038147,0,0,1,1
77,0.681699998855591,1,0,0,0
77,0.50239999961853,1,0,0,0
77,0.744799999237061,0,0,1,1
77,0.42610000038147,1,0,0,0
77,0.745599998474121,1,0,1,1
77,0.61910000038147,1,0,2,1
77,0.41589999961853,0,0,2,1
77,0.681,1,0,0,0
77,0.69510000038147,1,0,1,1
77,0.62360000038147,1,0,2,1
77,0.55510000038147,1,0,0,0
77,0.552,1,0,1,1
77,0.503200000762939,1,0,2,1
77,0.44160000038147,1,0,1,1
77,0.4465,0,0,0,0
77,0.552400001525879,0,0,2,1
77,0.73,1,0,2,1
77,0.561299999237061,0,0,2,1
77,0.649700000762939,1,0,2,1
77,0.55939999961853,1,0,0,0
77,0.755400001525879,1,0,0,0
77,0.56739999961853,1,0,1,1
77,0.56810000038147,1,0,0,0
77,0.568,1,0,0,0
77,0.52110000038147,1,0,2,1
77,0.50510000038147,1,0,0,0
77,0.50239999961853,1,0,0,0
77,0.505700000762939,0,0,1,1
77,0.583900001525879,1,0,0,0
77,0.488299999237061,1,0,1,1
77,0.5455,1,0,0,0
77,0.71989999961853,0,0,0,0
77,0.445599998474121,1,0,1,1
77,0.615400001525879,1,0,0,0
77,0.5925,0,0,2,1
77,0.486599998474121,1,0,2,1
77,0.402200000762939,1,0,0,0
77,0.567099998474121,0,0,1,1
77,0.62339999961853,1,0,1,1
77,0.566299999237061,1,0,2,1
77,0.54910000038147,1,0,2,1
77,0.43010000038147,0,0,0,0
77,0.550400001525879,1,0,1,1
77,0.69510000038147,0,0,1,1
77,0.520400001525879,1,0,2,1
77,0.544799999237061,1,0,0,0
77,0.524,1,0,1,1
77,0.41539999961853,1,0,2,1
77,0.525799999237061,1,0,0,0
77,0.41439999961853,1,0,2,1
77,0.494800001144409,1,0,1,1
77,0.574299999237061,1,0,0,0
77,0.502599998474121,1,0,0,0
77,0.6455,0,0,1,1
77,0.50760000038147,1,0,0,0
77,0.64629999923706,0,0,2,1
77,0.705,1,0,2,1
77,0.39989999961853,0,0,1,1
77,0.588299999237061,1,0,0,0
77,0.59010000038147,0,0,2,1
77,0.771599998474121,1,0,1,1
77,2.17520000076294,1,0,2,1
77,0.619799999237061,0,0,2,1
78,0.982799999952316,0,0,2,1
78,1.446,1,0,2,1
78,1.22870000004768,1,0,1,1
78,1.3805,0,0,1,1
78,1.14990000009537,0,0,1,1
78,1.90159999990463,1,0,0,0
78,1.39529999995232,1,0,1,1
78,1.86560000014305,1,0,0,0
78,1.51640000009537,1,0,2,1
78,1.43009999990463,1,0,0,0
78,1.53229999995232,1,0,2,1
78,1.67789999985695,1,0,2,1
78,1.43590000009537,1,0,1,1
78,1.94329999995232,0,0,2,1
78,1.61679999995232,1,0,2,1
78,1.6665,1,0,0,0
78,1.20259999990463,0,0,0,0
78,1.19480000019073,0,0,0,0
78,1.0855,1,0,2,1
78,1.17839999985695,0,0,0,0
78,1.41409999990463,1,0,0,0
78,0.876,1,0,0,0
78,1.25310000014305,0,0,2,1
78,1.39710000014305,1,0,0,0
78,0.985300000190735,1,0,2,1
78,1.64110000014305,1,0,0,0
78,1.32420000004768,1,0,1,1
78,0.899799999952316,1,0,0,0
78,1.23479999995232,0,0,2,1
78,0.765100000143051,1,0,2,1
78,0.840600000143051,1,0,2,1
78,0.923400000095367,1,0,0,0
78,0.9875,0,0,1,1
78,0.947700000047684,1,0,2,1
78,1.93439999985695,1,0,1,1
78,0.881300000190735,0,0,0,0
78,0.748100000143051,1,0,2,1
78,0.900199999809265,0,0,1,1
78,0.8975,1,0,1,1
78,1.0205,0,0,2,1
78,1.339,1,0,0,0
78,1.38870000004768,0,0,1,1
78,1.26709999990463,1,0,0,0
78,0.763200000047684,1,0,0,0
78,1.14739999985695,1,0,2,1
78,1.06739999985695,1,0,0,0
78,1.03430000019073,0,0,2,1
78,1.3285,1,0,0,0
78,1.60329999995232,1,0,2,1
78,1.40410000014305,1,0,1,1
78,1.46409999990463,0,0,0,0
78,1.5475,1,0,2,1
78,0.9675,0,0,0,0
78,1.34730000019073,0,0,1,1
78,0.787600000143051,1,0,1,1
78,0.828800000190735,1,0,1,1
78,1.45839999985695,0,0,2,1
78,1.8825,1,0,1,1
78,0.776400000095367,1,0,1,1
78,1.171,0,0,1,1
78,1.20259999990463,0,0,1,1
78,1.03340000009537,1,0,0,0
78,1.09020000004768,0,0,1,1
78,0.946400000095367,1,0,1,1
78,1.5375,0,0,1,1
78,1.03209999990463,1,0,0,0
78,1.05120000004768,0,0,2,1
78,0.817200000047684,1,0,1,1
78,1.14720000004768,1,0,2,1
78,0.585200000047684,1,0,0,0
78,0.937600000143051,1,0,0,0
78,1.30479999995232,1,0,1,1
78,1.03190000009537,1,0,2,1
78,0.913900000095367,1,0,0,0
78,0.641099999904633,1,0,2,1
78,0.730299999952316,1,0,1,1
78,1.24370000004768,0,0,1,1
78,1.05790000009537,1,0,1,1
78,1.514,1,0,1,1
78,0.777900000095367,0,0,1,1
78,0.923799999952316,1,0,1,1
78,2.07279999995232,1,0,1,1
78,1.15270000004768,0,0,2,1
78,0.626,1,0,1,1
78,1.8405,1,0,0,0
78,1.88170000004768,1,0,0,0
78,0.777400000095367,1,0,1,1
78,1.535,1,0,2,1
78,0.833700000047684,1,0,2,1
78,1.3285,1,0,1,1
78,1.06510000014305,1,0,2,1
78,0.888200000047684,1,0,2,1
78,0.680700000047684,1,0,0,0
78,0.760599999904633,1,0,1,1
78,1.01829999995232,1,0,0,0
78,1.44110000014305,1,0,2,1
78,1.98690000009537,0,0,2,1
78,0.858099999904633,1,0,2,1
78,0.832,1,0,0,0
78,1.13790000009537,1,0,0,0
78,0.594200000047684,0,0,0,0
78,1.2545,1,0,2,1
78,1.43240000009537,0,0,0,0
78,1.32790000009537,1,0,0,0
78,0.792299999952316,0,0,2,1
78,1.46240000009537,0,0,2,1
78,1.22620000004768,1,0,0,0
78,1.4445,0,0,1,1
79,0.3535,1,0,2,1
79,0.549799999952316,1,0,1,1
79,1.08329999995232,1,0,2,1
79,0.322300000071526,1,0,2,1
79,0.639200000047684,1,0,2,1
79,0.524099999904633,0,0,0,0
79,0.679100000023842,1,0,2,1
79,0.302400000095367,0,0,0,0
79,0.461899999976158,0,0,2,1
79,0.3355,0,0,1,1
79,0.583299999952316,1,0,0,0
79,0.438199999928474,1,0,0,0
79,1.28580000007153,1,0,2,1
79,1.05369999992847,0,0,1,1
79,1.74110000002384,1,0,2,1
79,0.390200000047684,0,0,0,0
79,0.437,1,0,0,0
79,0.348400000095367,0,0,2,1
79,0.644100000023842,1,0,2,1
79,1.8055,0,0,0,0
79,1.99729999995232,0,0,0,0
79,1.97470000004768,1,0,0,0
79,0.484100000023842,0,0,1,1
79,1.804,1,0,1,1
79,0.819200000047684,1,0,1,1
79,0.556600000023842,0,0,0,0
79,0.516,0,0,1,1
79,1.05970000004768,0,0,2,1
79,1.41120000004768,1,0,2,1
79,2.22779999995232,0,0,0,0
79,0.307699999928474,1,0,2,1
80,1.19979999995232,1,0,0,0
80,1.07839999997616,1,0,0,0
80,0.861299999952316,1,0,0,0
80,0.429799999952316,1,0,2,1
80,0.838299999952316,1,0,1,1
80,0.939100000023842,1,0,1,1
80,1.76629999995232,1,0,1,1
80,0.685700000047684,1,0,0,0
80,1.59629999995232,1,0,2,1
80,1.06230000007153,1,0,0,0
80,0.7085,1,0,2,1
80,1.06239999997616,1,0,2,1
80,1.82240000009537,1,0,0,0
80,0.863,1,0,0,0
80,1.02820000004768,1,0,0,0
80,0.718,1,0,0,0
80,1.09260000002384,1,0,0,0
80,0.976199999928474,1,0,2,1
80,0.7385,0,0,0,0
80,0.891100000023842,0,0,1,1
80,1.24419999992847,1,0,1,1
80,1.2435,1,0,2,1
80,1.03610000002384,0,0,2,1
80,0.775300000071526,1,0,0,0
80,1.37260000002384,0,0,2,1
80,1.972,0,0,1,1
80,0.691399999976158,1,0,0,0
80,0.874800000071526,1,0,1,1
80,0.813099999904633,1,0,0,0
80,0.7005,1,0,1,1
80,0.7575,1,0,1,1
80,1.15629999995232,1,0,0,0
80,0.756399999976158,1,0,2,1
80,0.668399999976158,1,0,1,1
80,0.763100000023842,1,0,2,1
80,0.629199999928474,1,0,1,1
80,0.845900000095367,1,0,2,1
80,1.61919999992847,1,0,0,0
80,0.956100000023842,1,0,2,1
80,0.803300000071526,1,0,0,0
80,0.516399999976158,1,0,0,0
80,0.4745,1,0,2,1
80,0.635600000023842,1,0,0,0
80,0.861100000023842,1,0,0,0
80,0.849,0,0,2,1
80,0.723099999904633,1,0,0,0
80,0.738700000047684,1,0,2,1
80,0.986899999976158,0,0,1,1
80,0.978,1,0,2,1
80,1.23429999995232,0,0,0,0
80,0.860100000023842,0,0,2,1
80,1.10680000007153,0,0,1,1
80,1.61229999995232,1,0,1,1
80,0.904700000047684,0,0,0,0
80,0.698600000023842,1,0,2,1
80,0.692899999976158,1,0,1,1
80,0.675799999952316,1,0,0,0
80,1.13970000004768,1,0,1,1
80,0.595399999976158,1,0,2,1
80,1.45220000004768,0,0,1,1
80,0.8605,1,0,1,1
80,0.979299999952316,0,0,1,1
80,1.21240000009537,0,0,1,1
80,0.875900000095367,1,0,2,1
80,0.6915,1,0,2,1
80,0.867399999976158,1,0,2,1
80,0.922399999976158,1,0,2,1
80,1.1045,1,0,2,1
80,0.7795,1,0,1,1
80,0.506399999976158,1,0,0,0
80,1.00360000002384,0,0,1,1
80,0.625200000047684,1,0,2,1
80,0.991899999976158,0,0,1,1
80,1.28220000004768,1,0,2,1
80,0.490600000023842,1,0,0,0
80,0.648,1,0,2,1
80,0.522899999976158,1,0,0,0
80,0.546100000023842,1,0,0,0
80,0.554,0,0,0,0
80,0.768299999952316,1,0,0,0
80,1.09930000007153,0,0,1,1
80,0.835399999976158,1,0,0,0
80,0.8415,1,0,1,1
80,1.35589999997616,0,0,1,1
80,0.808899999976158,1,0,1,1
80,0.626100000023842,1,0,2,1
80,0.826199999928474,1,0,2,1
80,0.395299999952316,1,0,2,1
80,0.602,1,0,1,1
80,0.442699999928474,1,0,2,1
80,0.753200000047684,0,0,1,1
80,0.730799999952316,1,0,2,1
80,0.979200000047684,1,0,0,0
80,0.545299999952316,1,0,1,1
80,0.415900000095367,1,0,0,0
80,0.846099999904633,0,0,0,0
80,1.02779999995232,0,0,2,1
80,0.769,1,0,1,1
80,0.664800000071526,1,0,2,1
80,0.425599999904633,1,0,1,1
80,0.618100000023842,1,0,1,1
80,0.466200000047684,1,0,0,0
80,0.849300000071526,1,0,2,1
80,0.951700000047684,1,0,0,0
80,1.12860000002384,0,0,1,1
80,1.15429999995232,0,0,1,1
80,0.711,1,0,1,1
81,1.28479999923706,1,0,1,1
81,1.22319999885559,1,0,1,1
81,0.816199998855591,1,0,0,0
81,1.11310000038147,1,0,0,0
81,1.20010000038147,0,0,1,1
81,0.800700000762939,1,0,2,1
81,0.8245,1,0,1,1
81,0.862799999237061,1,0,2,1
81,0.6385,1,0,2,1
81,1.04820000076294,0,0,1,1
81,0.735200000762939,1,0,2,1
81,1.24760000038147,1,0,0,0
81,1.24890000152588,1,0,2,1
81,1.021,0,0,1,1
81,1.0295,1,0,1,1
81,1.10330000114441,0,0,1,1
81,0.91129999923706,1,0,1,1
81,0.99160000038147,1,0,1,1
81,0.749299999237061,1,0,0,0
81,0.486700000762939,1,0,1,1
81,1.0715,0,0,0,0
81,1.214,0,0,0,0
81,0.422,1,0,1,1
81,1.237,0,0,2,1
81,2.12519999885559,1,0,0,0
81,0.92470000076294,1,0,2,1
81,0.974199998855591,1,0,0,0
81,0.792099998474121,1,0,0,0
81,0.76610000038147,1,0,1,1
81,0.90220000076294,1,0,1,1
81,1.13660000038147,1,0,1,1
81,1.11720000076294,1,0,1,1
81,1.06159999847412,0,0,1,1
81,0.7485,1,0,1,1
81,0.630800001144409,1,0,0,0
81,0.79060000038147,1,0,1,1
81,0.942699998855591,1,0,2,1
81,0.87060000038147,1,0,2,1
81,0.750199998855591,1,0,0,0
81,1.08710000038147,1,0,0,0
81,0.846,1,0,2,1
81,0.815299999237061,0,0,2,1
81,0.876200000762939,1,0,0,0
81,0.96479999923706,1,0,1,1
81,0.74889999961853,1,0,2,1
81,0.827,1,0,0,0
81,1.14140000152588,1,0,2,1
81,0.798800001144409,1,0,2,1
81,0.90160000038147,1,0,2,1
81,1.10060000038147,1,0,2,1
81,1.003,1,0,2,1
81,0.973,0,0,0,0
81,0.861299999237061,1,0,2,1
81,0.58160000038147,1,0,2,1
81,0.749,1,0,1,1
81,1.229,1,0,2,1
81,0.636299999237061,1,0,0,0
81,1.03829999923706,1,0,0,0
81,0.843700000762939,1,0,1,1
81,0.82,1,0,2,1
81,1.06740000152588,0,0,2,1
81,0.804800001144409,1,0,0,0
81,0.82839999961853,1,0,2,1
81,0.703,1,0,2,1
81,1.2695,0,0,1,1
81,1.03629999923706,0,0,0,0
81,0.867799999237061,1,0,0,0
81,1.117,1,0,0,0
81,0.717700000762939,1,0,0,0
81,0.9245,1,0,1,1
81,0.669800001144409,1,0,0,0
81,1.2925,1,0,2,1
81,1.269,1,0,1,1
81,1.18889999961853,0,0,1,1
81,1.00440000152588,1,0,2,1
81,0.90789999961853,1,0,0,0
81,0.715800001144409,1,0,1,1
81,0.78820000076294,0,0,0,0
81,0.859299999237061,0,0,0,0
81,0.57260000038147,1,0,1,1
81,1.07870000076294,1,0,2,1
81,0.91529999923706,1,0,1,1
81,0.96410000038147,1,0,1,1
81,0.757799999237061,1,0,2,1
81,0.741200000762939,0,0,2,1
81,0.86889999961853,1,0,0,0
81,0.683,1,0,0,0
81,1.35469999885559,0,0,1,1
81,1.22839999961853,1,0,2,1
81,1.16380000114441,1,0,0,0
81,0.769700000762939,1,0,0,0
81,0.875300001144409,1,0,1,1
81,1.39310000038147,0,0,2,1
81,0.82789999961853,1,0,1,1
81,0.779,1,0,2,1
81,1.12139999961853,1,0,0,0
81,1.17020000076294,1,0,1,1
81,0.8015,1,0,2,1
81,0.482700000762939,1,0,0,0
81,0.84189999961853,0,0,2,1
81,1.16390000152588,1,0,0,0
81,1.49929999923706,0,0,1,1
81,1.10679999923706,0,0,0,0
81,2.00439999961853,1,0,2,1
81,1.74679999923706,0,0,1,1
81,1.6015,1,0,0,0
81,1.14529999923706,1,0,0,0
81,1.16280000114441,1,0,2,1
82,0.878300001144409,1,0,2,1
82,1.97319999885559,1,0,0,0
82,1.42130000114441,1,0,1,1
82,1.2155,1,0,0,0
82,0.844799999237061,1,0,0,0
82,1.376,1,0,2,1
82,0.90229999923706,1,0,1,1
82,1.8875,1,0,0,0
82,1.29579999923706,1,0,1,1
82,0.584,1,0,0,0
82,1.53289999961853,1,0,0,0
82,0.640400001525879,1,0,2,1
82,0.884400001525879,1,0,0,0
82,0.463299999237061,1,0,2,1
82,2.17510000038147,1,0,2,1
82,0.55989999961853,1,0,0,0
82,0.783799999237061,1,0,1,1
82,0.446,1,0,1,1
82,0.6325,1,0,2,1
82,0.799700000762939,1,0,1,1
82,0.607900001525879,1,0,2,1
82,0.61410000038147,1,0,1,1
82,0.615099998474121,1,0,0,0
82,0.46560000038147,1,0,2,1
82,0.44489999961853,1,0,1,1
82,1.03809999847412,1,0,0,0
82,0.59110000038147,1,0,1,1
82,0.74360000038147,1,0,2,1
82,1.08569999885559,1,0,1,1
82,0.78920000076294,1,0,1,1
82,0.55810000038147,1,0,2,1
82,1.00490000152588,1,0,2,1
82,0.748800001144409,1,0,1,1
82,0.95860000038147,1,0,0,0
82,0.844,1,0,0,0
82,0.632,1,0,0,0
82,0.4215,1,0,1,1
82,0.63239999961853,0,0,1,1
82,0.64429999923706,1,0,0,0
82,0.91789999961853,1,0,2,1
82,0.548099998474121,1,0,2,1
82,0.60089999961853,1,0,0,0
82,0.446,1,0,2,1
82,0.687200000762939,1,0,2,1
82,0.6695,1,0,1,1
82,0.451300001144409,1,0,2,1
82,0.7395,1,0,0,0
82,0.495199998855591,1,0,1,1
82,0.523200000762939,1,0,1,1
82,0.559,1,0,2,1
82,1.41270000076294,1,0,0,0
82,0.62689999961853,1,0,1,1
82,0.853,1,0,2,1
82,0.629200000762939,1,0,2,1
82,0.540300001144409,1,0,2,1
82,1.0865,1,0,2,1
82,1.06869999885559,1,0,0,0
82,2.031,1,0,2,1
82,1.91960000038147,0,0,2,1
82,0.787300001144409,1,0,0,0
82,0.62010000038147,1,0,1,1
82,0.507,1,0,2,1
82,0.452299999237061,1,0,0,0
82,1.06009999847412,1,0,0,0
82,0.71,0,0,2,1
82,0.475200000762939,1,0,1,1
82,1.28519999885559,1,0,0,0
82,0.47689999961853,1,0,0,0
82,0.401699998855591,1,0,0,0
82,0.74,1,0,2,1
82,0.47760000038147,1,0,2,1
82,0.445800001144409,1,0,1,1
82,0.612200000762939,1,0,0,0
82,0.55010000038147,1,0,1,1
82,0.466799999237061,1,0,2,1
82,0.75760000038147,0,0,1,1
82,0.508400001525879,1,0,2,1
82,0.619800001144409,0,0,0,0
82,0.479700000762939,1,0,1,1
82,0.587800001144409,0,0,0,0
82,0.492800001144409,1,0,1,1
82,0.41060000038147,1,0,1,1
82,0.506200000762939,1,0,1,1
82,0.692,1,0,2,1
82,0.605200000762939,1,0,0,0
82,0.37939999961853,1,0,0,0
82,1.67979999923706,0,0,1,1
82,0.435699998855591,1,0,0,0
82,0.7155,0,0,1,1
82,0.65960000038147,1,0,2,1
82,0.514200000762939,1,0,0,0
82,0.6205,1,0,1,1
82,0.58839999961853,0,0,1,1
82,0.443800001144409,1,0,0,0
82,0.6755,0,0,1,1
82,0.47560000038147,1,0,0,0
82,0.484800001144409,1,0,1,1
82,0.571699998855591,0,0,1,1
82,0.611300001144409,0,0,1,1
82,0.908,1,0,2,1
82,0.4765,0,0,2,1
82,0.456400001525879,1,0,1,1
82,0.466799999237061,1,0,2,1
82,0.66710000038147,0,0,0,0
