subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bhq,RSVPtest,171,g,true,1111.3999998569489,2,g,,1,1,2,
bhq,RSVPtest,172,g,true,1070.8000001907349,0,b,,0,3,0,
bhq,RSVPtest,173,g,false,1132.7999999523163,0,b,,3,3,0,
bhq,RSVPtest,174,g,true,1163.0999999046326,0,b,,3,3,0,
bhq,RSVPtest,175,g,true,861.0999999046326,0,b,,3,3,0,
bhq,RSVPtest,176,g,true,876.1000001430511,2,g,,3,2,1,
bhq,RSVPtest,177,g,true,814.2999999523163,2,g,,0,1,1,
bhq,RSVPtest,178,g,false,1834.8999998569489,2,g,,3,0,1,
bhq,RSVPtest,179,g,true,871.5999999046326,1,r,,3,1,1,
bhq,RSVPtest,180,g,false,949.4000000953674,1,r,,2,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
bhq,RSVPtest,181,g,false,1282.2000000476837,1,r,,1,2,1,
bhq,RSVPtest,182,g,true,926,2,g,,2,2,2,
bhq,RSVPtest,183,g,true,838.8999998569489,2,g,,1,0,1,
bhq,RSVPtest,184,g,true,1114.9000000953674,1,r,,3,1,1,
bhq,RSVPtest,185,g,true,1028.2999999523163,1,r,,1,1,2,
bhq,RSVPtest,186,g,false,1069.5,2,g,,1,0,1,
bhq,RSVPtest,187,g,true,752.7999999523163,1,r,,3,2,1,
bhq,RSVPtest,188,g,false,726.8999998569489,2,g,,3,0,1,
bhq,RSVPtest,189,g,true,798.1000001430511,1,r,,3,2,1,
bhq,RSVPtest,190,g,false,979.5,1,r,,3,0,1,
bhq,RSVPtest,191,g,false,1091.8000001907349,2,g,,3,1,1,
bhq,RSVPtest,192,g,true,669.9000000953674,0,b,,3,3,0,
bhq,RSVPtest,193,g,false,830.5,0,b,,1,3,0,
bhq,RSVPtest,194,g,true,1182.4000000953674,2,g,,2,0,1,
bhq,RSVPtest,195,g,true,921.1999998092651,2,g,,3,1,1,
bhq,RSVPtest,196,g,true,1213.7999999523163,1,r,,2,0,1,
bhq,RSVPtest,197,g,true,1117.6999998092651,1,r,,1,0,1,
bhq,RSVPtest,198,g,true,1235.2999999523163,0,b,,0,3,0,
bhq,RSVPtest,199,g,true,1198,0,b,,3,3,0,
bhq,RSVPtest,200,g,true,1045,0,b,,2,3,0,
bhq,RSVPtest,201,g,false,915.7000000476837,2,g,,3,1,1,
bhq,RSVPtest,202,g,true,728.3999998569489,1,r,,2,2,2,
bhq,RSVPtest,203,g,true,1182.2000000476837,1,r,,2,1,1,
bhq,RSVPtest,204,g,true,1277.3999998569489,1,r,,2,0,1,
bhq,RSVPtest,205,g,false,1196.5999999046326,0,b,,2,3,0,
bhq,RSVPtest,206,g,false,1806,1,r,,3,1,1,
bhq,RSVPtest,207,g,true,1197.8999998569489,1,r,,2,0,1,
bhq,RSVPtest,208,g,false,1084.9000000953674,2,g,,1,0,1,
bhq,RSVPtest,209,g,true,1670.5999999046326,1,r,,2,1,1,
bhq,RSVPtest,210,g,true,1003.4000000953674,1,r,,0,1,1,
bhq,RSVPtest,211,g,true,1814.3999998569489,0,b,,3,3,0,
bhq,RSVPtest,212,g,true,811.5,2,g,,3,2,1,
bhq,RSVPtest,213,g,true,1326.3999998569489,1,r,,1,0,1,
bhq,RSVPtest,214,g,true,940.2000000476837,1,r,,3,0,1,
bhq,RSVPtest,215,g,true,1047.7000000476837,1,r,,3,0,1,
bhq,RSVPtest,216,g,true,983.2000000476837,1,r,,3,0,1,
bhq,RSVPtest,217,g,true,878,0,b,,1,3,0,
bhq,RSVPtest,218,g,true,964.2000000476837,1,r,,0,2,1,
bhq,RSVPtest,219,g,true,805.2999999523163,1,r,,3,0,1,
bhq,RSVPtest,220,g,true,964.0999999046326,2,g,,3,1,1,
bhq,RSVPtest,221,g,true,924.7000000476837,1,r,,2,1,1,
bhq,RSVPtest,222,g,true,1275.7999999523163,0,b,,2,3,0,
bhq,RSVPtest,223,g,true,1004.5,0,b,,3,3,0,
bhq,RSVPtest,224,g,true,866.5,1,r,,0,1,1,
bhq,RSVPtest,225,g,false,1027.2999999523163,2,g,,2,0,1,
bhq,RSVPtest,226,g,true,492.5,2,g,,0,0,2,
bhq,RSVPtest,227,g,false,812.1999998092651,0,b,,1,3,0,
bhq,RSVPtest,228,g,false,1140.8999998569489,1,r,,3,1,1,
bhq,RSVPtest,229,g,true,860.5999999046326,2,g,,1,2,1,
bhq,RSVPtest,230,g,true,830.7999999523163,0,b,,3,3,0,
bhq,RSVPtest,231,g,true,1460.6999998092651,1,r,,1,2,1,
bhq,RSVPtest,232,g,true,1147.2999999523163,1,r,,0,0,2,
bhq,RSVPtest,233,g,true,953.9000000953674,1,r,,0,1,1,
bhq,RSVPtest,234,g,true,1340.5999999046326,1,r,,3,2,1,
bhq,RSVPtest,235,g,true,926,1,r,,0,1,1,
bhq,RSVPtest,236,g,true,1500.7999999523163,1,r,,2,2,2,
bhq,RSVPtest,237,g,true,1701.3000001907349,2,g,,2,0,1,
bhq,RSVPtest,238,g,true,1642.1999998092651,1,r,,2,2,2,
bhq,RSVPtest,239,g,false,845.2000000476837,0,b,,1,3,0,
bhq,RSVPtest,240,g,true,931.7999999523163,0,b,,3,3,0,
