subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
aec,VDACtest,68,r,true,660.2000000029802,1,g,h,5,,,
aec,VDACtest,69,r,true,446,2,r,h,3,,,
aec,VDACtest,70,r,true,524.8000000119209,1,g,v,4,,,
aec,VDACtest,71,r,true,564.3999999910593,1,g,h,3,,,
aec,VDACtest,72,r,true,833.2999999970198,2,r,v,1,,,
aec,VDACtest,73,r,true,355.59999999403954,1,g,v,1,,,
aec,VDACtest,74,r,true,453.6000000089407,1,g,h,3,,,
aec,VDACtest,75,r,false,636,2,r,v,3,,,
aec,VDACtest,76,r,null,null,2,r,h,0,,,
aec,VDACtest,77,r,true,743.2000000029802,2,r,h,3,,,
aec,VDACtest,78,r,true,897.2999999970198,2,r,h,0,,,
aec,VDACtest,79,r,true,940.6000000089407,1,g,h,4,,,
aec,VDACtest,80,r,true,420.1000000089407,1,g,h,4,,,
aec,VDACtest,81,r,true,597.5,2,r,h,4,,,
aec,VDACtest,82,r,true,900.2999999970198,2,r,v,1,,,
aec,VDACtest,83,r,true,668.7999999970198,1,g,v,3,,,
aec,VDACtest,84,r,true,797.6999999880791,2,r,h,3,,,
aec,VDACtest,85,r,null,null,2,r,v,0,,,
aec,VDACtest,86,r,true,777,1,g,h,5,,,
aec,VDACtest,87,r,true,709.5999999940395,1,g,h,0,,,
aec,VDACtest,88,r,true,490.70000000298023,1,g,v,5,,,
aec,VDACtest,89,r,true,804.6000000089407,2,r,v,2,,,
aec,VDACtest,90,r,true,693.5,2,r,h,1,,,
aec,VDACtest,91,r,true,613.2999999970198,1,g,v,5,,,
aec,VDACtest,92,r,true,733.5999999940395,1,g,v,2,,,
aec,VDACtest,93,r,true,948.2000000029802,1,g,h,5,,,
aec,VDACtest,94,r,true,765.0999999940395,1,g,h,1,,,
aec,VDACtest,95,r,true,660.2999999970198,1,g,v,0,,,
