subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
ldu,VDACtest,20,g,true,669.4000000953674,2,g,v,0,,,
ldu,VDACtest,21,g,true,653.1000000238419,2,g,v,0,,,
ldu,VDACtest,22,g,true,526.6999999284744,2,g,v,3,,,
ldu,VDACtest,23,g,false,478.40000009536743,2,g,h,5,,,
ldu,VDACtest,24,g,false,573.2999999523163,2,g,h,5,,,
ldu,VDACtest,25,g,true,910.6000000238419,1,r,h,1,,,
ldu,VDACtest,26,g,true,652.7000000476837,1,r,h,1,,,
ldu,VDACtest,27,g,true,751,2,g,v,5,,,
ldu,VDACtest,28,g,true,622.1999999284744,1,r,h,2,,,
ldu,VDACtest,29,g,true,653.3999999761581,1,r,h,1,,,
ldu,VDACtest,30,g,true,943.1999999284744,2,g,v,1,,,
ldu,VDACtest,31,g,null,null,2,g,v,2,,,
ldu,VDACtest,32,g,false,833.5,2,g,h,2,,,
ldu,VDACtest,33,g,true,686.3000000715256,2,g,v,3,,,
ldu,VDACtest,34,g,true,733.5,1,r,h,3,,,
ldu,VDACtest,35,g,false,860.5,2,g,h,0,,,
ldu,VDACtest,36,g,true,781.3000000715256,2,g,v,3,,,
ldu,VDACtest,37,g,true,812.8999999761581,1,r,h,0,,,
ldu,VDACtest,38,g,true,783.0999999046326,2,g,h,4,,,
ldu,VDACtest,39,g,true,717.8999999761581,1,r,h,3,,,
ldu,VDACtest,40,g,true,719.5,2,g,h,5,,,
ldu,VDACtest,41,g,true,717.8000000715256,1,r,v,5,,,
ldu,VDACtest,42,g,false,957.8000000715256,1,r,v,1,,,
ldu,VDACtest,43,g,true,782.7999999523163,1,r,v,4,,,
ldu,VDACtest,44,g,true,876.3999999761581,2,g,h,2,,,
ldu,VDACtest,45,g,true,766.8000000715256,2,g,h,5,,,
ldu,VDACtest,46,g,null,null,1,r,h,4,,,
ldu,VDACtest,47,g,true,897.1000000238419,2,g,v,0,,,
ldu,VDACtest,48,g,true,974,1,r,h,0,,,
ldu,VDACtest,49,g,true,719.6999999284744,1,r,h,5,,,
ldu,VDACtest,50,g,true,605.3999999761581,2,g,h,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ldu,VDACtest,51,g,null,null,2,g,h,1,,,
ldu,VDACtest,52,g,true,779.7000000476837,1,r,h,5,,,
ldu,VDACtest,53,g,true,734.7999999523163,2,g,v,5,,,
ldu,VDACtest,54,g,true,892.7000000476837,1,r,h,0,,,
ldu,VDACtest,55,g,true,878.6000000238419,1,r,v,2,,,
ldu,VDACtest,56,g,true,717.2999999523163,2,g,v,3,,,
ldu,VDACtest,57,g,true,718.3999999761581,1,r,v,4,,,
ldu,VDACtest,58,g,true,716.8000000715256,1,r,h,1,,,
ldu,VDACtest,59,g,true,941.1000000238419,2,g,h,1,,,
ldu,VDACtest,60,g,true,750.1000000238419,2,g,h,3,,,
ldu,VDACtest,61,g,true,621.5,2,g,v,4,,,
ldu,VDACtest,62,g,true,685.8999999761581,2,g,h,1,,,
ldu,VDACtest,63,g,true,767,1,r,v,1,,,
ldu,VDACtest,64,g,null,null,2,g,h,4,,,
ldu,VDACtest,65,g,true,704.8999999761581,2,g,h,2,,,
ldu,VDACtest,66,g,true,718.5,2,g,h,5,,,
ldu,VDACtest,67,g,true,670,1,r,h,4,,,
ldu,VDACtest,68,g,true,670.5,2,g,v,4,,,
ldu,VDACtest,69,g,true,747.9000000953674,2,g,h,4,,,
ldu,VDACtest,70,g,true,654.2999999523163,1,r,h,4,,,
ldu,VDACtest,71,g,true,814.6000000238419,2,g,v,2,,,
ldu,VDACtest,72,g,true,748.3999999761581,2,g,h,2,,,
ldu,VDACtest,73,g,true,814,2,g,v,1,,,
ldu,VDACtest,74,g,true,636.6999999284744,2,g,v,0,,,
ldu,VDACtest,75,g,true,654.8000000715256,2,g,h,5,,,
ldu,VDACtest,76,g,true,716.6999999284744,1,r,h,4,,,
ldu,VDACtest,77,g,true,668.8999999761581,2,g,h,3,,,
ldu,VDACtest,78,g,true,669,2,g,v,2,,,
ldu,VDACtest,79,g,true,924.6999999284744,1,r,v,1,,,
ldu,VDACtest,80,g,true,669.6000000238419,1,r,h,4,,,
ldu,VDACtest,81,g,true,652.7999999523163,2,g,v,4,,,
ldu,VDACtest,82,g,true,653.5,1,r,v,3,,,
ldu,VDACtest,83,g,true,796.8000000715256,2,g,v,1,,,
ldu,VDACtest,84,g,true,735,1,r,v,5,,,
ldu,VDACtest,85,g,true,668.2000000476837,1,r,v,2,,,
ldu,VDACtest,86,g,true,668.8000000715256,2,g,v,4,,,
ldu,VDACtest,87,g,true,557.8999999761581,2,g,v,3,,,
ldu,VDACtest,88,g,true,829.5999999046326,1,r,v,1,,,
ldu,VDACtest,89,g,true,973.9000000953674,2,g,h,0,,,
ldu,VDACtest,90,g,true,590.8999999761581,1,r,h,3,,,
ldu,VDACtest,91,g,true,829.7000000476837,2,g,h,0,,,
ldu,VDACtest,92,g,true,557.3000000715256,2,g,h,2,,,
ldu,VDACtest,93,g,true,830.5999999046326,1,r,h,2,,,
ldu,VDACtest,94,g,true,685.6000000238419,1,r,v,2,,,
ldu,VDACtest,95,g,true,844.3000000715256,1,r,v,1,,,
ldu,VDACtest,96,g,true,637.5,1,r,v,0,,,
ldu,VDACtest,97,g,true,621.6000000238419,1,r,v,4,,,
ldu,VDACtest,98,g,null,null,1,r,h,0,,,
ldu,VDACtest,99,g,true,691.6000000238419,2,g,v,0,,,
ldu,VDACtest,100,g,false,815,1,r,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ldu,VDACtest,101,g,null,null,1,r,v,3,,,
ldu,VDACtest,102,g,true,617.7999999523163,1,r,v,0,,,
ldu,VDACtest,103,g,true,558.5,1,r,v,5,,,
ldu,VDACtest,104,g,true,942.3000000715256,2,g,v,1,,,
ldu,VDACtest,105,g,true,702.5999999046326,2,g,h,4,,,
ldu,VDACtest,106,g,true,733.5,2,g,v,5,,,
ldu,VDACtest,107,g,true,574.8999999761581,2,g,v,0,,,
ldu,VDACtest,108,g,true,638.4000000953674,2,g,h,2,,,
ldu,VDACtest,109,g,true,653.8000000715256,1,r,v,4,,,
ldu,VDACtest,110,g,true,718.6000000238419,1,r,h,1,,,
ldu,VDACtest,111,g,true,813.1000000238419,1,r,h,5,,,
ldu,VDACtest,112,g,null,null,2,g,v,2,,,
ldu,VDACtest,113,g,true,593.7999999523163,2,g,v,2,,,
ldu,VDACtest,114,g,true,717.6000000238419,1,r,h,2,,,
ldu,VDACtest,115,g,true,556.8000000715256,2,g,v,5,,,
ldu,VDACtest,116,g,true,622.3999999761581,2,g,v,4,,,
ldu,VDACtest,117,g,true,637.6000000238419,1,r,h,2,,,
ldu,VDACtest,118,g,true,813.1000000238419,2,g,v,1,,,
ldu,VDACtest,119,g,true,814.5,1,r,v,2,,,
ldu,VDACtest,120,g,true,652.7000000476837,1,r,v,1,,,
ldu,VDACtest,121,g,true,572.3999999761581,2,g,v,4,,,
ldu,VDACtest,122,g,true,781.8000000715256,1,r,h,1,,,
ldu,VDACtest,123,g,true,989.2000000476837,2,g,h,0,,,
ldu,VDACtest,124,g,true,748.6000000238419,1,r,v,4,,,
ldu,VDACtest,125,g,true,655.1000000238419,1,r,h,2,,,
ldu,VDACtest,126,g,true,700.8999999761581,1,r,h,1,,,
ldu,VDACtest,127,g,true,701.6000000238419,2,g,h,1,,,
ldu,VDACtest,128,g,true,813.7000000476837,1,r,v,0,,,
ldu,VDACtest,129,g,true,763,2,g,h,3,,,
ldu,VDACtest,130,g,true,798.3999999761581,1,r,v,2,,,
ldu,VDACtest,131,g,false,781.7000000476837,1,r,h,0,,,
ldu,VDACtest,132,g,true,876.1000000238419,2,g,v,1,,,
ldu,VDACtest,133,g,null,null,2,g,h,1,,,
ldu,VDACtest,134,g,true,836.3000000715256,1,r,h,5,,,
ldu,VDACtest,135,g,true,669.2000000476837,2,g,h,3,,,
ldu,VDACtest,136,g,false,813.8000000715256,2,g,h,0,,,
ldu,VDACtest,137,g,true,956.1000000238419,2,g,h,0,,,
ldu,VDACtest,138,g,true,749.2000000476837,2,g,h,4,,,
ldu,VDACtest,139,g,true,685.5,2,g,h,0,,,
ldu,VDACtest,140,g,true,780.8000000715256,1,r,v,4,,,
ldu,VDACtest,141,g,true,798,1,r,h,3,,,
ldu,VDACtest,142,g,true,876.5,2,g,v,1,,,
ldu,VDACtest,143,g,true,718,2,g,h,3,,,
ldu,VDACtest,144,g,true,828.7000000476837,2,g,h,5,,,
ldu,VDACtest,145,g,true,605.7999999523163,2,g,h,4,,,
ldu,VDACtest,146,g,true,669,1,r,h,0,,,
ldu,VDACtest,147,g,true,526.6000000238419,1,r,h,5,,,
ldu,VDACtest,148,g,true,653.6999999284744,1,r,v,5,,,
