subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2cb,RSVPtest,41,r,true,650.2000000476837,1,g,,3,0,1,
2cb,RSVPtest,42,r,true,420.10000014305115,1,g,,1,2,1,
2cb,RSVPtest,43,r,false,474.90000009536743,2,r,,3,0,1,
2cb,RSVPtest,44,r,false,763.3000001907349,0,b,,3,3,0,
2cb,RSVPtest,45,r,true,586.9000000953674,2,r,,3,2,1,
2cb,RSVPtest,46,r,true,587.3999998569489,1,g,,0,0,2,
2cb,RSVPtest,47,r,true,602.5999999046326,0,b,,3,3,0,
2cb,RSVPtest,48,r,false,625.7999999523163,0,b,,2,3,0,
2cb,RSVPtest,49,r,true,540.3000001907349,0,b,,1,3,0,
2cb,RSVPtest,50,r,true,586.7999999523163,0,b,,0,3,0,
2cb,RSVPtest,51,r,false,729.5,1,g,,3,1,1,
2cb,RSVPtest,52,r,true,577.6999998092651,1,g,,3,0,1,
2cb,RSVPtest,53,r,true,722.0999999046326,0,b,,0,3,0,
2cb,RSVPtest,54,r,true,560.5999999046326,2,r,,3,2,1,
2cb,RSVPtest,55,r,true,674.6000001430511,1,g,,3,2,1,
2cb,RSVPtest,56,r,true,620.7999999523163,0,b,,3,3,0,
2cb,RSVPtest,57,r,true,1010.1000001430511,1,g,,3,1,1,
2cb,RSVPtest,58,r,true,603,0,b,,1,3,0,
2cb,RSVPtest,59,r,true,632.8999998569489,1,g,,1,1,2,
2cb,RSVPtest,60,r,true,497.80000019073486,1,g,,1,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2cb,RSVPtest,61,r,true,523.8999998569489,0,b,,3,3,0,
2cb,RSVPtest,62,r,true,417.5,0,b,,0,3,0,
2cb,RSVPtest,63,r,true,585.5999999046326,2,r,,1,0,1,
2cb,RSVPtest,64,r,true,458.5,0,b,,2,3,0,
2cb,RSVPtest,65,r,true,433.39999985694885,2,r,,3,0,1,
2cb,RSVPtest,66,r,true,811.4000000953674,1,g,,3,2,1,
2cb,RSVPtest,67,r,false,512.5,1,g,,3,0,1,
2cb,RSVPtest,68,r,false,592.5,2,r,,1,0,1,
2cb,RSVPtest,69,r,true,1771.7000000476837,0,b,,3,3,0,
