subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
yww,VDACtrain,0,r,null,null,1,g,v,5,,,
yww,VDACtrain,0,r,null,null,1,g,v,2,,,
yww,VDACtrain,0,r,false,780.4000000357628,1,g,v,0,,,
yww,VDACtrain,0,r,null,null,2,r,h,1,,,
yww,VDACtrain,0,r,true,851.6999999880791,1,g,h,3,,,
yww,VDACtrain,0,r,true,939.8999999761581,2,r,v,3,,,
yww,VDACtrain,0,r,true,827.4000000357628,2,r,h,2,,,
yww,VDACtrain,0,r,true,691.3000000119209,1,g,h,5,,,
yww,VDACtrain,0,r,false,963.5,2,r,h,0,,,
yww,VDACtrain,0,r,null,null,2,r,v,4,,,
yww,VDACtrain,0,r,null,null,1,g,v,2,,,
yww,VDACtrain,0,r,true,766.1999999880791,2,r,v,3,,,
yww,VDACtrain,0,r,true,874.9000000357628,2,r,h,1,,,
yww,VDACtrain,0,r,false,707.3000000119209,1,g,v,0,,,
yww,VDACtrain,0,r,null,null,2,r,v,4,,,
yww,VDACtrain,0,r,true,773.8000000119209,1,g,h,5,,,
yww,VDACtrain,0,r,true,812.3000000119209,2,r,h,2,,,
yww,VDACtrain,0,r,null,null,1,g,h,3,,,
yww,VDACtrain,0,r,true,937.8999999761581,2,r,h,0,,,
yww,VDACtrain,0,r,true,676.6999999880791,1,g,v,5,,,
yww,VDACtest,1,r,true,806.1999999880791,1,g,v,4,,,
yww,VDACtest,2,r,null,null,1,g,h,5,,,
yww,VDACtest,3,r,true,736.5999999642372,1,g,h,2,,,
yww,VDACtest,4,r,null,null,1,g,v,1,,,
yww,VDACtest,5,r,null,null,2,r,h,4,,,
yww,VDACtest,6,r,null,null,2,r,h,0,,,
yww,VDACtest,7,r,null,null,1,g,h,2,,,
yww,VDACtest,8,r,true,784.3000000119209,1,g,h,1,,,
yww,VDACtest,9,r,true,716.5,2,r,v,3,,,
yww,VDACtest,10,r,null,null,2,r,h,0,,,
yww,VDACtest,11,r,true,718.8999999761581,2,r,v,3,,,
yww,VDACtest,12,r,null,null,1,g,h,2,,,
yww,VDACtest,13,r,true,855.3000000119209,1,g,v,1,,,
yww,VDACtest,14,r,false,978.7000000476837,2,r,v,3,,,
yww,VDACtest,15,r,true,756.8999999761581,2,r,v,2,,,
yww,VDACtest,16,r,true,637.2999999523163,2,r,h,4,,,
yww,VDACtest,17,r,true,621,1,g,v,1,,,
yww,VDACtest,18,r,true,596.6999999880791,2,r,v,1,,,
yww,VDACtest,19,r,true,540.8000000119209,2,r,v,1,,,
yww,VDACtest,20,r,true,434.5999999642372,1,g,h,0,,,
