subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
44s,VDACtest,86,g,true,550.1000003814697,1,r,v,2,,,
44s,VDACtest,87,g,true,611.8000011444092,1,r,v,5,,,
44s,VDACtest,88,g,false,772.5,2,g,h,0,,,
44s,VDACtest,89,g,true,533.6000003814697,1,r,v,0,,,
44s,VDACtest,90,g,true,469,2,g,v,1,,,
44s,VDACtest,91,g,false,453.3000011444092,2,g,h,4,,,
44s,VDACtest,92,g,false,580.1000003814697,2,g,h,3,,,
44s,VDACtest,93,g,true,533.7000007629395,2,g,h,4,,,
44s,VDACtest,94,g,true,629,1,r,v,0,,,
44s,VDACtest,95,g,true,438,1,r,v,4,,,
44s,VDACtest,96,g,true,644.8999996185303,1,r,h,3,,,
44s,VDACtest,97,g,true,451.29999923706055,2,g,v,1,,,
44s,VDACtest,98,g,true,915.7999992370605,2,g,v,3,,,
44s,VDACtest,99,g,true,436.3999996185303,1,r,h,4,,,
44s,VDACtest,100,g,true,613.6000003814697,1,r,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
44s,VDACtest,101,g,null,null,1,r,h,0,,,
44s,VDACtest,102,g,false,637.5,2,g,h,4,,,
44s,VDACtest,103,g,false,662.3000011444092,1,r,h,2,,,
44s,VDACtest,104,g,false,468.70000076293945,1,r,v,3,,,
44s,VDACtest,105,g,true,548.2999992370605,1,r,h,1,,,
44s,VDACtest,106,g,true,677.3000011444092,1,r,h,5,,,
44s,VDACtest,107,g,false,740.1000003814697,2,g,h,2,,,
44s,VDACtest,108,g,true,806,2,g,h,3,,,
44s,VDACtest,109,g,true,485.6000003814697,2,g,v,4,,,
44s,VDACtest,110,g,true,755.3999996185303,2,g,v,2,,,
44s,VDACtest,111,g,false,550,1,r,h,2,,,
44s,VDACtest,112,g,true,597.7000007629395,1,r,h,2,,,
44s,VDACtest,113,g,true,483.5,2,g,v,4,,,
44s,VDACtest,114,g,false,612.6999988555908,2,g,h,2,,,
44s,VDACtest,115,g,true,580.7000007629395,2,g,h,4,,,
44s,VDACtest,116,g,true,709.5,1,r,h,1,,,
44s,VDACtest,117,g,true,690.5999984741211,1,r,v,1,,,
44s,VDACtest,118,g,null,null,1,r,h,2,,,
44s,VDACtest,119,g,true,607.6000003814697,1,r,h,3,,,
44s,VDACtest,120,g,true,597.3000011444092,2,g,v,5,,,
44s,VDACtest,121,g,true,628.8999996185303,2,g,v,1,,,
44s,VDACtest,122,g,true,628.3999996185303,2,g,h,0,,,
44s,VDACtest,123,g,true,596.8000011444092,1,r,h,0,,,
44s,VDACtest,124,g,true,595.7999992370605,2,g,v,2,,,
44s,VDACtest,125,g,true,420.20000076293945,1,r,h,3,,,
44s,VDACtest,126,g,true,531.3000011444092,2,g,v,4,,,
44s,VDACtest,127,g,true,421.1000003814697,1,r,h,4,,,
44s,VDACtest,128,g,true,404.5,2,g,v,0,,,
44s,VDACtest,129,g,false,386.6000003814697,2,g,h,3,,,
44s,VDACtest,130,g,false,580.7999992370605,2,g,h,5,,,
44s,VDACtest,131,g,false,564.4000015258789,1,r,v,3,,,
44s,VDACtest,132,g,false,453,2,g,h,0,,,
44s,VDACtest,133,g,false,484.29999923706055,1,r,v,2,,,
44s,VDACtest,134,g,false,340.20000076293945,2,g,h,1,,,
44s,VDACtest,135,g,true,324.79999923706055,2,g,v,4,,,
44s,VDACtest,136,g,true,565.7000007629395,1,r,h,3,,,
44s,VDACtest,137,g,true,532.8999996185303,2,g,v,4,,,
44s,VDACtest,138,g,false,530.6000003814697,2,g,h,2,,,
44s,VDACtest,139,g,true,451.3000011444092,1,r,v,0,,,
44s,VDACtest,140,g,false,438.1000003814697,1,r,h,2,,,
44s,VDACtest,141,g,true,627.6000003814697,1,r,v,3,,,
44s,VDACtest,142,g,true,484.3000011444092,2,g,v,1,,,
44s,VDACtest,143,g,true,516.3000011444092,2,g,v,4,,,
44s,VDACtest,144,g,false,486.0999984741211,2,g,h,2,,,
44s,VDACtest,145,g,true,516.3999996185303,1,r,h,5,,,
44s,VDACtest,146,g,false,660.1000003814697,2,g,h,0,,,
44s,VDACtest,147,g,true,628.6999988555908,2,g,v,2,,,
44s,VDACtest,148,g,true,499.3999996185303,2,g,h,4,,,
44s,VDACtest,149,g,false,404.20000076293945,2,g,h,5,,,
44s,VDACtest,150,g,true,438.1999988555908,2,g,h,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
44s,VDACtest,151,g,null,null,2,g,h,2,,,
44s,VDACtest,152,g,true,325.1000003814697,1,r,v,4,,,
44s,VDACtest,153,g,true,405,2,g,h,4,,,
