subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
w1c,RSVPtest,226,r,true,569.3999998569489,2,r,,3,2,1,
w1c,RSVPtest,227,r,true,456.5,1,g,,3,1,1,
w1c,RSVPtest,228,r,false,744.7000000476837,0,b,,0,3,0,
w1c,RSVPtest,229,r,true,528.2999999523163,1,g,,3,0,1,
w1c,RSVPtest,230,r,true,631.7000000476837,1,g,,3,0,1,
w1c,RSVPtest,231,r,true,931,1,g,,2,2,2,
w1c,RSVPtest,232,r,true,504.60000014305115,1,g,,3,1,1,
w1c,RSVPtest,233,r,false,723.5999999046326,0,b,,3,3,0,
w1c,RSVPtest,234,r,true,930.8999998569489,0,b,,1,3,0,
w1c,RSVPtest,235,r,true,706.5999999046326,2,r,,1,0,1,
w1c,RSVPtest,236,r,true,482.2000000476837,1,g,,3,0,1,
w1c,RSVPtest,237,r,true,524.2000000476837,1,g,,3,2,1,
w1c,RSVPtest,238,r,true,498.40000009536743,2,r,,3,0,1,
w1c,RSVPtest,239,r,false,547.2999999523163,2,r,,0,1,1,
w1c,RSVPtest,240,r,true,689.1999998092651,1,g,,2,1,1,
