subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
n9d,VDACtest,140,r,true,485,2,r,h,5,,,
n9d,VDACtest,141,r,false,866.0999999940395,1,g,h,3,,,
n9d,VDACtest,142,r,true,722.8999999985099,1,g,h,1,,,
n9d,VDACtest,143,r,true,452.30000000447035,2,r,h,1,,,
n9d,VDACtest,144,r,false,515.8999999985099,1,g,v,2,,,
n9d,VDACtest,145,r,true,611.3999999985099,1,g,h,3,,,
n9d,VDACtest,146,r,true,371.09999999403954,2,r,v,5,,,
n9d,VDACtest,147,r,true,403.59999999403954,2,r,v,3,,,
n9d,VDACtest,148,r,false,370.80000000447035,2,r,h,3,,,
n9d,VDACtest,149,r,true,376.40000000596046,2,r,h,3,,,
n9d,VDACtest,150,r,true,571,1,g,v,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
n9d,VDACtest,151,r,true,504.1000000014901,1,g,v,4,,,
n9d,VDACtest,152,r,false,387.5,1,g,v,3,,,
n9d,VDACtest,153,r,true,355.79999999701977,1,g,h,3,,,
n9d,VDACtest,154,r,true,388.8999999985099,2,r,v,0,,,
n9d,VDACtest,155,r,true,636.7999999970198,2,r,h,1,,,
n9d,VDACtest,156,r,true,506.79999999701977,1,g,h,1,,,
n9d,VDACtest,157,r,true,523.9000000059605,1,g,h,4,,,
n9d,VDACtest,158,r,false,380.79999999701977,1,g,h,0,,,
n9d,VDACtest,159,r,true,517,2,r,v,1,,,
n9d,VDACtest,160,r,true,411.09999999403954,1,g,v,1,,,
n9d,VDACtest,161,r,true,451.69999999552965,2,r,v,5,,,
n9d,VDACtest,162,r,true,323.8999999985099,2,r,h,3,,,
n9d,VDACtest,163,r,true,426.40000000596046,2,r,h,5,,,
n9d,VDACtest,164,r,true,450.6000000014901,1,g,v,5,,,
n9d,VDACtest,165,r,false,484.09999999403954,1,g,h,1,,,
n9d,VDACtest,166,r,true,379.5,2,r,h,4,,,
n9d,VDACtest,167,r,false,426.6000000014901,1,g,v,3,,,
n9d,VDACtest,168,r,true,412.3999999985099,1,g,v,5,,,
n9d,VDACtest,169,r,true,468.29999999701977,2,r,h,4,,,
n9d,VDACtest,170,r,true,450.8999999985099,1,g,v,3,,,
n9d,VDACtest,171,r,true,395.20000000298023,1,g,h,2,,,
n9d,VDACtest,172,r,true,514.8999999985099,1,g,h,5,,,
n9d,VDACtest,173,r,true,443.8999999985099,2,r,v,4,,,
