subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
c9o,VDACtest,32,g,true,754.1000000014901,1,r,h,3,,,
c9o,VDACtest,33,g,true,521.8000000044703,2,g,h,5,,,
c9o,VDACtest,34,g,true,569.6000000014901,2,g,h,2,,,
c9o,VDACtest,35,g,true,386.40000000596046,1,r,h,3,,,
c9o,VDACtest,36,g,true,608,1,r,v,1,,,
c9o,VDACtest,37,g,true,634.5,2,g,v,0,,,
c9o,VDACtest,38,g,false,562.0999999940395,2,g,h,4,,,
c9o,VDACtest,39,g,true,913.8000000044703,1,r,h,2,,,
c9o,VDACtest,40,g,true,570,2,g,v,5,,,
c9o,VDACtest,41,g,false,523.3000000044703,1,r,h,5,,,
c9o,VDACtest,42,g,true,635.3000000044703,1,r,v,0,,,
c9o,VDACtest,43,g,true,619.7999999970198,2,g,v,1,,,
c9o,VDACtest,44,g,true,627.3999999985099,1,r,h,3,,,
c9o,VDACtest,45,g,true,776.5,1,r,v,2,,,
c9o,VDACtest,46,g,true,587.1000000014901,1,r,v,1,,,
c9o,VDACtest,47,g,true,698.6999999955297,1,r,v,2,,,
c9o,VDACtest,48,g,true,673.2000000029802,2,g,h,0,,,
c9o,VDACtest,49,g,false,521.7999999970198,2,g,v,2,,,
c9o,VDACtest,50,g,true,614.5,1,r,v,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
c9o,VDACtest,51,g,true,683.6000000014901,2,g,h,0,,,
c9o,VDACtest,52,g,true,361.1000000014901,1,r,h,0,,,
c9o,VDACtest,53,g,true,483.30000000447035,2,g,v,5,,,
c9o,VDACtest,54,g,true,850.2000000029802,1,r,h,4,,,
c9o,VDACtest,55,g,true,874.2000000029802,2,g,v,3,,,
c9o,VDACtest,56,g,true,674.8000000044703,1,r,h,1,,,
c9o,VDACtest,57,g,true,569,2,g,h,3,,,
c9o,VDACtest,58,g,true,488.69999999552965,1,r,v,1,,,
c9o,VDACtest,59,g,true,722.1000000014901,2,g,h,4,,,
c9o,VDACtest,60,g,false,514.5,1,r,h,1,,,
c9o,VDACtest,61,g,false,607.8000000044703,1,r,h,2,,,
c9o,VDACtest,62,g,true,400.30000000447035,1,r,h,2,,,
c9o,VDACtest,63,g,true,803.0999999940395,2,g,h,1,,,
c9o,VDACtest,64,g,true,473.79999999701977,2,g,h,1,,,
c9o,VDACtest,65,g,true,579,1,r,h,0,,,
c9o,VDACtest,66,g,true,667.5,2,g,h,5,,,
c9o,VDACtest,67,g,true,712.3000000044703,1,r,h,2,,,
c9o,VDACtest,68,g,true,578,2,g,h,3,,,
c9o,VDACtest,69,g,true,906.3999999985099,1,r,v,0,,,
