subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2rd,VDACtest,36,r,true,549.0999999940395,1,g,h,0,,,
2rd,VDACtest,37,r,true,485.5,2,r,v,0,,,
2rd,VDACtest,38,r,true,535.1999999880791,2,r,h,5,,,
2rd,VDACtest,39,r,true,405,1,g,v,5,,,
2rd,VDACtest,40,r,true,477.5,1,g,v,4,,,
2rd,VDACtest,41,r,true,406.8999999910593,2,r,v,4,,,
2rd,VDACtest,42,r,true,517.7000000029802,1,g,h,4,,,
2rd,VDACtest,43,r,true,455.20000000298023,2,r,v,2,,,
2rd,VDACtest,44,r,true,596.7999999970198,2,r,h,2,,,
2rd,VDACtest,45,r,true,539.4000000059605,2,r,h,5,,,
2rd,VDACtest,46,r,true,542,1,g,h,0,,,
2rd,VDACtest,47,r,true,406.79999999701977,1,g,v,5,,,
2rd,VDACtest,48,r,true,541,2,r,v,3,,,
2rd,VDACtest,49,r,true,521.5,1,g,v,3,,,
2rd,VDACtest,50,r,true,718.2999999970198,2,r,h,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2rd,VDACtest,51,r,true,708.7999999970198,2,r,h,1,,,
2rd,VDACtest,52,r,true,690.8000000119209,2,r,h,4,,,
2rd,VDACtest,53,r,false,463.5,1,g,h,0,,,
2rd,VDACtest,54,r,true,558.5999999940395,1,g,v,1,,,
2rd,VDACtest,55,r,true,589.9000000059605,2,r,v,0,,,
2rd,VDACtest,56,r,true,590,1,g,h,5,,,
2rd,VDACtest,57,r,true,494.59999999403954,2,r,h,5,,,
2rd,VDACtest,58,r,true,606.5,2,r,v,1,,,
2rd,VDACtest,59,r,true,510.40000000596046,1,g,h,1,,,
2rd,VDACtest,60,r,true,733.5999999940395,1,g,v,4,,,
2rd,VDACtest,61,r,true,870.6000000089407,1,g,h,0,,,
2rd,VDACtest,62,r,true,493.8999999910593,1,g,v,2,,,
2rd,VDACtest,63,r,true,518.2999999970198,1,g,v,3,,,
2rd,VDACtest,64,r,true,548.4000000059605,2,r,h,3,,,
2rd,VDACtest,65,r,true,558.0999999940395,2,r,v,2,,,
2rd,VDACtest,66,r,true,478,2,r,v,3,,,
2rd,VDACtest,67,r,true,539.8999999910593,2,r,h,0,,,
2rd,VDACtest,68,r,true,549.5999999940395,2,r,h,3,,,
2rd,VDACtest,69,r,true,704.7999999970198,2,r,h,2,,,
2rd,VDACtest,70,r,true,567.0999999940395,2,r,h,4,,,
2rd,VDACtest,71,r,true,469.20000000298023,1,g,v,4,,,
2rd,VDACtest,72,r,true,428.70000000298023,1,g,v,3,,,
2rd,VDACtest,73,r,true,477.20000000298023,1,g,h,5,,,
2rd,VDACtest,74,r,true,606.7999999970198,1,g,h,3,,,
