subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xjk,RSVPtest,80,r,true,338.5,1,g,,3,0,1,
xjk,RSVPtest,81,r,true,521.8999996185303,1,g,,3,0,1,
xjk,RSVPtest,82,r,true,592.7000007629395,2,r,,3,0,1,
xjk,RSVPtest,83,r,false,352.0999984741211,2,r,,1,0,1,
xjk,RSVPtest,84,r,false,829.8000011444092,2,r,,1,1,2,
xjk,RSVPtest,85,r,true,1415.6000003814697,1,g,,3,0,1,
xjk,RSVPtest,86,r,null,null,0,b,,1,3,0,
xjk,RSVPtest,87,r,null,null,1,g,,1,2,1,
xjk,RSVPtest,88,r,true,515.4000015258789,1,g,,3,2,1,
xjk,RSVPtest,89,r,true,489.3999996185303,0,b,,3,3,0,
xjk,RSVPtest,90,r,false,398,2,r,,0,2,1,
xjk,RSVPtest,91,r,false,448.1999988555908,2,r,,0,1,1,
xjk,RSVPtest,92,r,false,458.4000015258789,2,r,,2,0,1,
xjk,RSVPtest,93,r,false,445.8999996185303,1,g,,2,0,1,
xjk,RSVPtest,94,r,true,1111.8000011444092,1,g,,1,1,2,
xjk,RSVPtest,95,r,false,1111.2999992370605,1,g,,1,0,1,
xjk,RSVPtest,96,r,false,408.3999996185303,0,b,,3,3,0,
xjk,RSVPtest,97,r,true,363.6000003814697,1,g,,2,0,1,
xjk,RSVPtest,98,r,true,418.5,2,r,,2,1,1,
xjk,RSVPtest,99,r,true,351.1000003814697,2,r,,1,0,1,
xjk,RSVPtest,100,r,true,496,0,b,,2,3,0,
xjk,RSVPtest,101,r,false,633,0,b,,3,3,0,
xjk,RSVPtest,102,r,null,null,1,g,,3,1,1,
xjk,RSVPtest,103,r,false,611.8000011444092,1,g,,3,1,1,
xjk,RSVPtest,104,r,true,2281.5,1,g,,3,1,1,
xjk,RSVPtest,105,r,true,1887.6000003814697,2,r,,0,2,1,
xjk,RSVPtest,106,r,true,1193,2,r,,2,1,1,
xjk,RSVPtest,107,r,false,1888.7000007629395,2,r,,1,1,2,
xjk,RSVPtest,108,r,false,432.5,1,g,,3,1,1,
xjk,RSVPtest,109,r,true,442,0,b,,0,3,0,
xjk,RSVPtest,110,r,true,813.7000007629395,1,g,,0,1,1,
xjk,RSVPtest,111,r,true,2158.7999992370605,1,g,,3,0,1,
xjk,RSVPtest,112,r,true,1291,0,b,,3,3,0,
xjk,RSVPtest,113,r,false,1175.5,1,g,,0,0,2,
xjk,RSVPtest,114,r,true,1184.3999996185303,0,b,,0,3,0,
xjk,RSVPtest,115,r,false,1520.8999996185303,1,g,,1,2,1,
xjk,RSVPtest,116,r,true,1126.6000003814697,2,r,,2,0,1,
xjk,RSVPtest,117,r,false,1367.5,2,r,,1,0,1,
xjk,RSVPtest,118,r,true,1016.6000003814697,0,b,,1,3,0,
xjk,RSVPtest,119,r,true,1279.400001525879,0,b,,3,3,0,
xjk,RSVPtest,120,r,true,967.5,2,r,,1,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xjk,RSVPtest,121,r,true,652.6000003814697,2,r,,3,0,1,
xjk,RSVPtest,122,r,true,801.1999988555908,2,r,,3,2,1,
xjk,RSVPtest,123,r,null,null,0,b,,3,3,0,
