subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
wtj,VDACtest,188,g,true,554.5,2,g,v,4,,,
wtj,VDACtest,189,g,true,522,2,g,v,1,,,
wtj,VDACtest,190,g,true,538.6000003814697,2,g,v,1,,,
wtj,VDACtest,191,g,true,536.3999996185303,1,r,v,1,,,
wtj,VDACtest,192,g,true,619.2999992370605,1,r,h,2,,,
wtj,VDACtest,193,g,true,520.8000011444092,2,g,v,5,,,
wtj,VDACtest,194,g,true,539,1,r,h,3,,,
wtj,VDACtest,195,g,true,538.8999996185303,2,g,v,3,,,
wtj,VDACtest,196,g,true,603.8999996185303,1,r,v,5,,,
wtj,VDACtest,197,g,true,506.6000003814697,2,g,v,3,,,
wtj,VDACtest,198,g,true,586.6999988555908,1,r,v,4,,,
wtj,VDACtest,199,g,true,602.7000007629395,1,r,h,5,,,
wtj,VDACtest,200,g,true,585.9000015258789,1,r,h,0,,,
wtj,RSVPtrain,0,g,false,1961.1000003814697,0,b,,1,3,0,
wtj,RSVPtrain,0,g,true,1196.5,0,b,,3,3,0,
wtj,RSVPtrain,0,g,true,1101.2000007629395,0,b,,0,3,0,
wtj,RSVPtrain,0,g,true,1741.3999996185303,2,g,,2,2,2,
wtj,RSVPtrain,0,g,true,1230.7999992370605,2,g,,3,1,1,
wtj,RSVPtrain,0,g,true,1309.8999996185303,1,r,,0,0,2,
wtj,RSVPtrain,0,g,false,1261.1000003814697,1,r,,3,2,1,
wtj,RSVPtrain,0,g,true,1052.6999988555908,1,r,,1,1,2,
wtj,RSVPtrain,0,g,true,922.7999992370605,2,g,,3,0,1,
wtj,RSVPtrain,0,g,true,1164.599998474121,2,g,,1,0,1,
wtj,RSVPtest,1,g,true,640.3000011444092,2,g,,3,2,1,
wtj,RSVPtest,2,g,false,735.5,1,r,,2,1,1,
wtj,RSVPtest,3,g,true,1054.6000003814697,1,r,,0,0,2,
wtj,RSVPtest,4,g,true,812.6999988555908,0,b,,1,3,0,
wtj,RSVPtest,5,g,true,827.3999996185303,0,b,,2,3,0,
