subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
o7b,RSVPtest,197,g,true,987.3000001907349,1,r,,3,0,1,
o7b,RSVPtest,198,g,null,null,2,g,,0,2,1,
o7b,RSVPtest,199,g,true,1117.2000002861023,1,r,,2,2,2,
o7b,RSVPtest,200,g,null,null,0,b,,3,3,0,
o7b,RSVPtest,201,g,true,1005.0999999046326,0,b,,0,3,0,
o7b,RSVPtest,202,g,true,687.4000000953674,0,b,,1,3,0,
o7b,RSVPtest,203,g,false,1111.6999998092651,0,b,,0,3,0,
o7b,RSVPtest,204,g,true,959.6000003814697,0,b,,3,3,0,
o7b,RSVPtest,205,g,true,1081.7999997138977,2,g,,0,1,1,
o7b,RSVPtest,206,g,true,1901.5,1,r,,2,2,2,
o7b,RSVPtest,207,g,true,720.8000001907349,1,r,,3,1,1,
o7b,RSVPtest,208,g,true,1783.6999998092651,2,g,,3,2,1,
o7b,RSVPtest,209,g,true,1072.5999999046326,2,g,,1,0,1,
o7b,RSVPtest,210,g,true,758.5,2,g,,1,0,1,
o7b,RSVPtest,211,g,false,914,1,r,,2,0,1,
o7b,RSVPtest,212,g,true,1064,0,b,,3,3,0,
o7b,RSVPtest,213,g,true,1305.1000003814697,0,b,,1,3,0,
o7b,RSVPtest,214,g,false,801.8000001907349,2,g,,3,0,1,
o7b,RSVPtest,215,g,false,458.30000019073486,1,r,,0,2,1,
o7b,RSVPtest,216,g,true,991.8000001907349,0,b,,1,3,0,
o7b,RSVPtest,217,g,true,828.5999999046326,1,r,,0,1,1,
o7b,RSVPtest,218,g,true,792.4000000953674,2,g,,0,2,1,
o7b,RSVPtest,219,g,false,849.6999998092651,2,g,,2,2,2,
o7b,RSVPtest,220,g,false,661.9000000953674,0,b,,3,3,0,
o7b,RSVPtest,221,g,true,1016.5999999046326,1,r,,3,0,1,
o7b,RSVPtest,222,g,true,1248.3000001907349,0,b,,2,3,0,
o7b,RSVPtest,223,g,null,null,2,g,,0,0,2,
o7b,RSVPtest,224,g,false,1840.5,1,r,,3,1,1,
o7b,RSVPtest,225,g,false,840,1,r,,2,2,2,
o7b,RSVPtest,226,g,true,998.7000002861023,2,g,,0,2,1,
o7b,RSVPtest,227,g,true,824.5999999046326,2,g,,1,1,2,
o7b,RSVPtest,228,g,true,844.3000001907349,0,b,,1,3,0,
o7b,RSVPtest,229,g,true,1183.9000000953674,2,g,,1,2,1,
o7b,RSVPtest,230,g,false,1191.5,1,r,,1,2,1,
o7b,RSVPtest,231,g,false,888.9000000953674,1,r,,3,0,1,
o7b,RSVPtest,232,g,true,960.1999998092651,2,g,,0,1,1,
o7b,RSVPtest,233,g,true,816.8000001907349,2,g,,2,1,1,
o7b,RSVPtest,234,g,false,1223.0999999046326,2,g,,3,1,1,
