subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
ur6,VDACtest,44,g,true,642.7999999523163,2,g,h,4,,,
ur6,VDACtest,45,g,true,617.2999999523163,1,r,v,3,,,
ur6,VDACtest,46,g,true,657,1,r,v,4,,,
ur6,VDACtest,47,g,true,642.2999999523163,1,r,v,0,,,
ur6,VDACtest,48,g,true,561.5999999046326,1,r,v,0,,,
ur6,VDACtest,49,g,true,506.09999990463257,1,r,h,4,,,
ur6,VDACtest,50,g,true,664.2999999523163,2,g,v,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ur6,VDACtest,51,g,true,642,2,g,h,5,,,
ur6,VDACtest,52,g,true,659,1,r,v,1,,,
ur6,VDACtest,53,g,true,546.5,1,r,h,2,,,
ur6,VDACtest,54,g,true,622.2000000476837,2,g,h,1,,,
ur6,VDACtest,55,g,false,770.2000000476837,2,g,h,3,,,
ur6,VDACtest,56,g,true,763.2000000476837,2,g,h,4,,,
ur6,VDACtest,57,g,true,507.2999999523163,1,r,h,2,,,
ur6,VDACtest,58,g,true,552.7999999523163,2,g,v,1,,,
ur6,VDACtest,59,g,true,482.60000014305115,1,r,h,1,,,
ur6,VDACtest,60,g,true,650.5,2,g,h,4,,,
ur6,VDACtest,61,g,true,714.7999999523163,2,g,h,2,,,
ur6,VDACtest,62,g,true,529.9000000953674,2,g,v,5,,,
ur6,VDACtest,63,g,null,null,1,r,h,5,,,
ur6,VDACtest,64,g,true,610.4000000953674,1,r,h,1,,,
ur6,VDACtest,65,g,true,577.1000001430511,2,g,v,4,,,
ur6,VDACtest,66,g,true,665.0999999046326,1,r,h,1,,,
ur6,VDACtest,67,g,true,506.2000000476837,1,r,h,2,,,
ur6,VDACtest,68,g,true,490.2999999523163,1,r,v,5,,,
ur6,VDACtest,69,g,true,633.7000000476837,2,g,h,0,,,
ur6,VDACtest,70,g,true,618.0999999046326,2,g,v,2,,,
ur6,VDACtest,71,g,true,618.5,2,g,h,1,,,
ur6,VDACtest,72,g,true,482.30000019073486,2,g,h,2,,,
ur6,VDACtest,73,g,true,385.5,2,g,v,5,,,
ur6,VDACtest,74,g,false,609.7000000476837,2,g,h,1,,,
ur6,VDACtest,75,g,true,578.2000000476837,1,r,h,5,,,
ur6,VDACtest,76,g,false,585.1000001430511,1,r,v,5,,,
ur6,VDACtest,77,g,true,711.2999999523163,2,g,v,4,,,
ur6,VDACtest,78,g,true,658.0999999046326,2,g,v,2,,,
ur6,VDACtest,79,g,true,442.60000014305115,1,r,h,5,,,
ur6,VDACtest,80,g,true,425.5,1,r,h,5,,,
ur6,VDACtest,81,g,true,682.1000001430511,2,g,h,4,,,
ur6,VDACtest,82,g,true,713.5,1,r,v,2,,,
ur6,VDACtest,83,g,true,522,2,g,v,3,,,
ur6,VDACtest,84,g,true,537.7999999523163,1,r,v,3,,,
ur6,VDACtest,85,g,true,576.2999999523163,1,r,v,4,,,
ur6,VDACtest,86,g,true,618.4000000953674,1,r,v,2,,,
ur6,VDACtest,87,g,true,490.40000009536743,1,r,v,3,,,
ur6,VDACtest,88,g,true,512.1000001430511,2,g,v,4,,,
ur6,VDACtest,89,g,false,866,2,g,h,0,,,
ur6,VDACtest,90,g,true,440.10000014305115,1,r,h,3,,,
ur6,VDACtest,91,g,true,553,1,r,h,0,,,
ur6,VDACtest,92,g,true,505.7999999523163,2,g,h,5,,,
ur6,VDACtest,93,g,true,762.5999999046326,2,g,h,0,,,
ur6,VDACtest,94,g,true,488.90000009536743,2,g,v,0,,,
ur6,VDACtest,95,g,true,584.6000001430511,1,r,v,1,,,
ur6,VDACtest,96,g,true,393.2999999523163,1,r,h,3,,,
ur6,VDACtest,97,g,true,426.2000000476837,2,g,v,0,,,
ur6,VDACtest,98,g,true,514.5,2,g,h,4,,,
ur6,VDACtest,99,g,true,450.7000000476837,1,r,h,1,,,
ur6,VDACtest,100,g,true,464.90000009536743,2,g,h,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ur6,VDACtest,101,g,true,736,1,r,h,0,,,
ur6,VDACtest,102,g,true,483.09999990463257,2,g,h,3,,,
ur6,VDACtest,103,g,true,538.2000000476837,1,r,v,2,,,
ur6,VDACtest,104,g,true,522.7000000476837,2,g,v,1,,,
ur6,VDACtest,105,g,true,416.09999990463257,2,g,h,2,,,
ur6,VDACtest,106,g,true,633,2,g,h,0,,,
ur6,VDACtest,107,g,true,553.9000000953674,1,r,v,2,,,
ur6,VDACtest,108,g,true,640.7999999523163,2,g,v,4,,,
ur6,VDACtest,109,g,true,482.19999980926514,1,r,v,4,,,
ur6,VDACtest,110,g,true,392.7000000476837,2,g,v,4,,,
ur6,VDACtest,111,g,true,489.7000000476837,2,g,v,1,,,
ur6,VDACtest,112,g,true,449.5,1,r,v,4,,,
ur6,VDACtest,113,g,true,465.90000009536743,1,r,v,0,,,
ur6,VDACtest,114,g,true,361.5,2,g,h,4,,,
ur6,VDACtest,115,g,true,450,1,r,h,4,,,
ur6,VDACtest,116,g,false,544,2,g,h,1,,,
ur6,VDACtest,117,g,true,978.0999999046326,1,r,h,3,,,
ur6,VDACtest,118,g,true,473.7000000476837,2,g,v,5,,,
ur6,VDACtest,119,g,true,648.8000001907349,2,g,h,4,,,
ur6,VDACtest,120,g,true,465.7999999523163,1,r,v,2,,,
ur6,VDACtest,121,g,true,465.5,1,r,h,5,,,
ur6,VDACtest,122,g,true,729.4000000953674,1,r,h,1,,,
ur6,VDACtest,123,g,true,570.6999998092651,2,g,v,0,,,
ur6,VDACtest,124,g,true,602.2999999523163,2,g,h,3,,,
ur6,VDACtest,125,g,true,609.8999998569489,2,g,v,2,,,
ur6,VDACtest,126,g,true,663.6999998092651,1,r,v,4,,,
ur6,VDACtest,127,g,true,586,1,r,h,5,,,
ur6,VDACtest,128,g,true,609.7999999523163,2,g,v,5,,,
ur6,VDACtest,129,g,true,648.9000000953674,1,r,v,0,,,
ur6,VDACtest,130,g,true,477.5,2,g,h,3,,,
